time,open,high,low,close,Volume,Volume MA,RSI,K,D
2017-10-23T09:00:00+07:00,864.96002,864.96002,864.96002,864.96002,NaN,NaN,61.872862675066955,41.015139479057716,61.824373956942964
2017-10-24T09:00:00+07:00,871.23999,871.23999,871.23999,871.23999,NaN,NaN,66.450474735948,24.615496584420328,43.76011062166265
2017-10-25T09:00:00+07:00,877.88,877.88,877.88,877.88,NaN,NaN,70.48541667821739,25.25885818783583,30.296498083771258
2017-10-26T09:00:00+07:00,879.03003,879.03003,879.03003,879.03003,NaN,NaN,71.13297378962748,42.99175346078562,30.95536941101389
2017-10-27T09:00:00+07:00,892.26001,892.26001,892.26001,892.26001,NaN,NaN,77.30252606268058,63.773176846843704,44.00792949848835
2017-10-30T09:00:00+07:00,895.04999,895.04999,895.04999,895.04999,NaN,NaN,78.35320907375335,78.83981447713863,61.86824826158929
2017-10-31T09:00:00+07:00,888.73999,888.73999,888.73999,888.73999,NaN,NaN,70.4141821315056,77.46334533558554,73.3587788865226
2017-11-01T09:00:00+07:00,892.76001,892.76001,892.76001,892.76001,NaN,NaN,72.33722832874149,67.95491680533723,74.75269220602044
2017-11-02T09:00:00+07:00,884.51001,884.51001,884.51001,884.51001,NaN,NaN,63.25099439758501,39.182865227625804,61.5337091228495
2017-11-03T09:00:00+07:00,897.73999,897.73999,897.73999,897.73999,NaN,NaN,69.8017791427968,38.86355440905174,48.66711214733823
2017-11-06T09:00:00+07:00,902.75,902.75,902.75,902.75,NaN,NaN,71.84830121313777,39.00097376969311,39.01579780212352
2017-11-07T09:00:00+07:00,904.14001,904.14001,904.14001,904.14001,NaN,NaN,72.40702557638167,57.520065050295614,45.12819774301346
2017-11-08T09:00:00+07:00,912.20001,912.20001,912.20001,912.20001,NaN,NaN,75.44967582861227,68.94356418715365,55.15486766904743
2017-11-09T09:00:00+07:00,911.64001,911.64001,911.64001,911.64001,NaN,NaN,74.83225677639248,74.97894615277495,67.14752513007471
2017-11-10T09:00:00+07:00,917.52002,917.52002,917.52002,917.52002,NaN,NaN,76.96386319201852,83.93922459737887,75.95391164576914
2017-11-13T09:00:00+07:00,927.73999,927.73999,927.73999,927.73999,NaN,NaN,80.1161107660092,89.81194348103152,82.91003807706176
2017-11-14T09:00:00+07:00,931.04999,931.04999,931.04999,931.04999,NaN,NaN,81.02189861157972,96.93346105957285,90.22820971266106
2017-11-15T09:00:00+07:00,938,938,938,938,NaN,NaN,82.79421689064773,100.00000000000001,95.58180151353476
2017-11-16T09:00:00+07:00,951.28998,951.28998,951.28998,951.28998,NaN,NaN,85.5694283009096,100.00000000000001,98.97782035319092
2017-11-17T09:00:00+07:00,948.51001,948.51001,948.51001,948.51001,NaN,NaN,82.56929420955652,95.51919860752987,98.50639953584327
2017-11-20T09:00:00+07:00,961.45001,961.45001,961.45001,961.45001,NaN,NaN,85.17484798684923,94.92987960816288,96.8163594052309
2017-11-21T09:00:00+07:00,973.46002,973.46002,973.46002,973.46002,NaN,NaN,87.1019430347235,94.92987960816288,95.12631927461852
2017-11-22T09:00:00+07:00,985.90002,985.90002,985.90002,985.90002,NaN,NaN,88.73531378310378,99.41068100063302,96.42348007231958
2017-11-23T09:00:00+07:00,986.69,986.69,986.69,986.69,NaN,NaN,88.83203349298336,100.00000000000004,98.11352020293197
2017-11-24T09:00:00+07:00,990.21002,990.21002,990.21002,990.21002,NaN,NaN,89.27395898858182,100.00000000000004,99.80356033354435
2017-11-27T09:00:00+07:00,995.21997,995.21997,995.21997,995.21997,NaN,NaN,89.88731733316365,100.00000000000004,100.00000000000004
2017-11-28T09:00:00+07:00,1000.39,1000.39,1000.39,1000.39,NaN,NaN,90.49158232043656,100.00000000000004,100.00000000000004
2017-11-29T09:00:00+07:00,1011.95,1011.95,1011.95,1011.95,NaN,NaN,91.68759841078793,100.00000000000004,100.00000000000004
2017-11-30T09:00:00+07:00,1008.21,1008.21,1008.21,1008.21,NaN,NaN,87.83804895271975,88.91081948941643,96.30360649647217
2017-12-01T09:00:00+07:00,1018.27,1018.27,1018.27,1018.27,NaN,NaN,89.15681358797794,81.00139997810325,89.97073982250656
2017-12-04T09:00:00+07:00,1033.22,1033.22,1033.22,1033.22,NaN,NaN,90.76025130768022,77.61134307482338,82.507854180781
2017-12-05T09:00:00+07:00,1009.3,1009.3,1009.3,1009.3,NaN,NaN,72.33043810421388,55.36719025207367,71.32664443500006
2017-12-06T09:00:00+07:00,1003.94,1003.94,1003.94,1003.94,NaN,NaN,68.95167040894856,29.943276430053505,54.307269918983486
2017-12-07T09:00:00+07:00,992.90997,992.90997,992.90997,992.90997,NaN,NaN,62.483260837686146,0,28.436822227375696
2017-12-08T09:00:00+07:00,994.52002,994.52002,994.52002,994.52002,NaN,NaN,63.02847538170968,0.6222985913865282,10.188525007146648
2017-12-11T09:00:00+07:00,971.03998,971.03998,971.03998,971.03998,NaN,NaN,51.316206252795816,0.6222985913865282,0.4148657275909891
2017-12-12T09:00:00+07:00,978.02002,978.02002,978.02002,978.02002,NaN,NaN,54.04980853847549,2.879344269492624,1.3746471507551972
2017-12-13T09:00:00+07:00,976.42999,976.42999,976.42999,976.42999,NaN,NaN,53.31540340297471,3.907717142324374,2.469786667734479
2017-12-14T09:00:00+07:00,992.34003,992.34003,992.34003,992.34003,NaN,NaN,59.2778305835114,10.481369015708735,5.756143475841881
2017-12-15T09:00:00+07:00,990.72998,990.72998,990.72998,990.72998,NaN,NaN,58.464079889788835,14.126087974155219,9.505058044062746
2017-12-18T09:00:00+07:00,1016.51,1016.51,1016.51,1016.51,NaN,NaN,66.41434281326346,24.94145227884775,16.51630308957054
2017-12-19T09:00:00+07:00,1013.1,1013.1,1013.1,1013.1,NaN,NaN,64.65158501336018,29.637248676644205,22.90159630988236
2017-12-20T09:00:00+07:00,1014.34,1014.34,1014.34,1014.34,NaN,NaN,65.01521688467767,35.31222996191613,29.963643639135995
2017-12-21T09:00:00+07:00,1001.6,1001.6,1001.6,1001.6,NaN,NaN,58.37130553387006,28.808310292116886,31.25259631022571
2017-12-22T09:00:00+07:00,1011.6,1011.6,1011.6,1011.6,NaN,NaN,61.68135309306859,33.98033354931096,32.700291267781296
2017-12-25T09:00:00+07:00,1015.24,1015.24,1015.24,1015.24,NaN,NaN,62.83961743437389,44.18434160432982,35.65766181525253
2017-12-26T09:00:00+07:00,1022.14,1022.14,1022.14,1022.14,NaN,NaN,64.99937831237338,68.43163138074208,48.86543551146093
2017-12-27T09:00:00+07:00,1024.59,1024.59,1024.59,1024.59,NaN,NaN,65.76032941113763,83.87957680236292,65.49851659581158
2017-12-28T09:00:00+07:00,1035.11,1035.11,1035.11,1035.11,NaN,NaN,68.88814562238917,95.43215615885288,82.58112144731926
2017-12-29T09:00:00+07:00,1044.33,1044.33,1044.33,1044.33,NaN,NaN,71.35770423443117,98.5560836166624,92.62260552595939
2018-01-02T09:00:00+07:00,1062.74,1062.74,1062.74,1062.74,NaN,NaN,75.5337758827751,100,97.99607992517174
2018-01-03T09:00:00+07:00,1075.52,1075.52,1075.52,1075.52,NaN,NaN,77.93845827709676,100,99.51869453888746
2018-01-04T09:00:00+07:00,1085.6801,1085.6801,1085.6801,1085.6801,NaN,NaN,79.65079813615418,100,99.99999999999999
2018-01-05T09:00:00+07:00,1078.8101,1078.8101,1078.8101,1078.8101,NaN,NaN,75.38981121693122,93.3253625938343,97.77512086461142
2018-01-08T09:00:00+07:00,1095.6899,1095.6899,1095.6899,1095.6899,NaN,NaN,78.44146067109091,91.43099182152014,94.91878480511814
2018-01-09T09:00:00+07:00,1112.97,1112.97,1112.97,1112.97,NaN,NaN,81.03417714521774,91.43099182152014,92.06244874562485
2018-01-10T09:00:00+07:00,1113.03,1113.03,1113.03,1113.03,NaN,NaN,81.04270229086644,98.10562922768584,93.65587095690869
2018-01-11T09:00:00+07:00,1121.0601,1121.0601,1121.0601,1121.0601,NaN,NaN,82.19615129726712,100,96.51220701640197
2018-01-12T09:00:00+07:00,1123.91,1123.91,1123.91,1123.91,NaN,NaN,82.60076944977726,100,99.36854307589526
2018-01-15T09:00:00+07:00,1138.85,1138.85,1138.85,1138.85,NaN,NaN,84.57929376206985,100,99.99999999999999
2018-01-16T09:00:00+07:00,1137.4301,1137.4301,1137.4301,1137.4301,NaN,NaN,83.60622881551637,98.2764461628388,99.42548205427958
2018-01-17T09:00:00+07:00,1104.74,1104.74,1104.74,1104.74,NaN,NaN,65.05071378969221,64.94311282950547,87.73985299744807
2018-01-18T09:00:00+07:00,1124.65,1124.65,1124.65,1124.65,NaN,NaN,69.4918129796563,39.19029174411137,67.4699502454852
2018-01-19T09:00:00+07:00,1129.92,1129.92,1129.92,1129.92,NaN,NaN,70.55826092245232,16.981344499183844,40.371583024266876
2018-01-25T09:00:00+07:00,1175.51,1175.51,1175.51,1175.51,NaN,NaN,77.79091365828113,38.727591771317634,31.633076004870933
2018-01-26T09:00:00+07:00,1185.0601,1185.0601,1185.0601,1185.0601,NaN,NaN,78.95708678295465,54.88386771267568,36.86426799439237
2018-01-29T09:00:00+07:00,1176.86,1176.86,1176.86,1176.86,NaN,NaN,75.30089966681149,62.97907782876781,52.196845770920355
2018-01-30T09:00:00+07:00,1179.41,1179.41,1179.41,1179.41,NaN,NaN,75.6780730118391,59.37267011004556,59.078538550496326
2018-01-31T09:00:00+07:00,1175.91,1175.91,1175.91,1175.91,NaN,NaN,74.00756515515799,50.92433159832317,57.75869317904549
2018-02-01T09:00:00+07:00,1166.25,1166.25,1166.25,1166.25,NaN,NaN,69.45087060806415,40.93891694448086,50.41197288428318
2018-02-02T09:00:00+07:00,1170.01,1170.01,1170.01,1170.01,NaN,NaN,70.21947274113194,31.62163209252179,41.16162687844192
2018-02-05T09:00:00+07:00,1110.59,1110.59,1110.59,1110.59,NaN,NaN,49.166903957689,16.333182414946886,29.6312438173165
2018-02-06T09:00:00+07:00,1081.3,1081.3,1081.3,1081.3,NaN,NaN,42.4161780946543,8.82255470145248,18.92578973630704
2018-02-07T09:00:00+07:00,1106.1801,1106.1801,1106.1801,1106.1801,NaN,NaN,48.841736013274435,5.199927171867338,10.118554762755554
2018-02-08T09:00:00+07:00,1087.5601,1087.5601,1087.5601,1087.5601,NaN,NaN,44.81165668452884,7.3851297077505675,7.135870527023449
2018-02-09T09:00:00+07:00,1069.54,1069.54,1069.54,1069.54,NaN,NaN,41.26313903496198,7.3851297077505675,6.656728862456144
2018-02-12T09:00:00+07:00,1110.3,1110.3,1110.3,1110.3,NaN,NaN,50.7610192127864,10.58432294757692,8.451527454359338
2018-02-13T09:00:00+07:00,1131.04,1131.04,1131.04,1131.04,NaN,NaN,54.76887938268602,20.34245274541321,12.77063513358022
2018-02-21T09:00:00+07:00,1153.98,1153.98,1153.98,1153.98,NaN,NaN,58.76668020916994,35.82110137023573,22.249292354408606
2018-02-22T09:00:00+07:00,1141.97,1141.97,1141.97,1141.97,NaN,NaN,55.97716347728424,41.67356957818837,32.61237456461242
2018-02-23T09:00:00+07:00,1169.52,1169.52,1169.52,1169.52,NaN,NaN,60.597607233069525,48.457057226261334,41.9839093915618
2018-02-26T09:00:00+07:00,1179.98,1179.98,1179.98,1179.98,NaN,NaN,62.2189486246563,54.31110760062233,48.14724480169067
2018-02-27T09:00:00+07:00,1186.83,1186.83,1186.83,1186.83,NaN,NaN,63.284429658754526,65.40951764592012,56.05922749093458
2018-02-28T09:00:00+07:00,1189.76,1189.76,1189.76,1189.76,NaN,NaN,63.75527494404996,72.57471394091594,64.09844639581945
2018-03-01T09:00:00+07:00,1187.1899,1187.1899,1187.1899,1187.1899,NaN,NaN,62.9921746284499,83.4444340173233,73.80955520138644
2018-03-02T09:00:00+07:00,1188.35,1188.35,1188.35,1188.35,NaN,NaN,63.20625144348886,90.6141161528447,82.21108803702798
2018-03-05T09:00:00+07:00,1160.34,1160.34,1160.34,1160.34,NaN,NaN,54.9423411307739,84.99467003287704,86.351073401015
2018-03-06T09:00:00+07:00,1184.47,1184.47,1184.47,1184.47,NaN,NaN,59.816525401952575,80.2883595853305,85.29904859035072
2018-03-07T09:00:00+07:00,1172.51,1172.51,1172.51,1172.51,NaN,NaN,56.551148674719215,70.42550085747821,78.5695101585619
2018-03-08T09:00:00+07:00,1186.3199,1186.3199,1186.3199,1186.3199,NaN,NaN,59.31306861105374,72.09095617676985,74.26827220652616
2018-03-09T09:00:00+07:00,1187.9399,1187.9399,1187.9399,1187.9399,NaN,NaN,59.63720158849615,62.65296726449143,68.38980809957981
2018-03-12T09:00:00+07:00,1188.4,1188.4,1188.4,1188.4,NaN,NaN,59.735311870434124,58.12469292717741,64.28953878947954
2018-03-13T09:00:00+07:00,1193.13,1193.13,1193.13,1193.13,NaN,NaN,60.79047220705724,58.306168932980086,59.694609708216284
2018-03-14T09:00:00+07:00,1197.02,1197.02,1197.02,1197.02,NaN,NaN,61.67986637424585,65.73152379455392,60.72079521823711
2018-03-15T09:00:00+07:00,1191.9301,1191.9301,1191.9301,1191.9301,NaN,NaN,59.769457568211436,65.86067374053397,63.29945548935596
2018-03-16T09:00:00+07:00,1194.8,1194.8,1194.8,1194.8,NaN,NaN,60.512115716161055,64.80784049644878,65.46667934384551
2018-03-19T09:00:00+07:00,1213.4,1213.4,1213.4,1213.4,NaN,NaN,65.01918145822641,72.65769925244236,67.77540449647499
2018-03-20T09:00:00+07:00,1217.62,1217.62,1217.62,1217.62,NaN,NaN,65.96825195928429,87.73333490449643,75.06629155112914
2018-03-21T09:00:00+07:00,1231.65,1231.65,1231.65,1231.65,NaN,NaN,68.98140084301633,100.00000000000001,86.79701138564621
2018-03-22T09:00:00+07:00,1228.77,1228.77,1228.77,1228.77,NaN,NaN,67.65715216629565,96.85579921575066,94.863044706749
2018-03-23T09:00:00+07:00,1211.97,1211.97,1211.97,1211.97,NaN,NaN,60.37595144988554,73.77917058258782,90.21165659944613
2018-03-26T09:00:00+07:00,1231.08,1231.08,1231.08,1231.08,NaN,NaN,64.99127049957573,63.079118565897794,77.90469612141206
2018-03-27T09:00:00+07:00,1234.91,1234.91,1234.91,1234.91,NaN,NaN,65.84980709704229,55.42658050267116,64.09495655038556
2018-03-28T09:00:00+07:00,1235.76,1235.76,1235.76,1235.76,NaN,NaN,66.04880220440388,68.04182177763305,62.182506948733966
2018-03-29T09:00:00+07:00,1228.9399,1228.9399,1228.9399,1228.9399,NaN,NaN,62.882616791028525,56.75497724425103,60.074459841518376
2018-03-30T09:00:00+07:00,1238.12,1238.12,1238.12,1238.12,NaN,NaN,65.29426520790096,54.20984918003402,59.66888273397266
2018-04-02T09:00:00+07:00,1257.59,1257.59,1257.59,1257.59,NaN,NaN,69.77910728979339,64.67123653823498,58.54535432083998
2018-04-03T09:00:00+07:00,1246.59,1246.59,1246.59,1246.59,NaN,NaN,64.6926840071873,69.7197338965778,62.866939871615564
2018-04-04T09:00:00+07:00,1251.72,1251.72,1251.72,1251.72,NaN,NaN,65.93962493209962,69.45098460288062,67.94731834589777
2018-04-05T09:00:00+07:00,1255.34,1255.34,1255.34,1255.34,NaN,NaN,66.82985934089332,58.9961685137857,66.05562900441468
2018-04-06T09:00:00+07:00,1260.98,1260.98,1260.98,1260.98,NaN,NaN,68.22339369759044,70.41970433166632,66.28895248277752
2018-04-09T09:00:00+07:00,1264.53,1264.53,1264.53,1264.53,NaN,NaN,69.10326053732891,81.63450518892226,70.35012601145807
2018-04-10T09:00:00+07:00,1254.2,1254.2,1254.2,1254.2,NaN,NaN,63.58595205053578,70.13514849922416,74.06311933993756
2018-04-11T09:00:00+07:00,1221.0601,1221.0601,1221.0601,1221.0601,NaN,NaN,49.83832551965394,42.31667853973942,64.69544407596192
2018-04-12T09:00:00+07:00,1227.8199,1227.8199,1227.8199,1227.8199,NaN,NaN,52.11266131115288,15.180977049191945,42.544268029385144
2018-04-13T09:00:00+07:00,1217.84,1217.84,1217.84,1217.84,NaN,NaN,48.608592451183,3.801816494651644,20.433157361194308
2018-04-16T09:00:00+07:00,1211.2,1211.2,1211.2,1211.2,NaN,NaN,46.37433287608634,3.801816494651644,7.594870012831716
2018-04-17T09:00:00+07:00,1213.66,1213.66,1213.66,1213.66,NaN,NaN,47.34005612185477,1.3753935111673237,2.993008833490176
2018-04-18T09:00:00+07:00,1198.01,1198.01,1198.01,1198.01,NaN,NaN,42.14074181693023,1.3753935111673237,2.1842011723287356
2018-04-19T09:00:00+07:00,1144.74,1144.74,1144.74,1144.74,NaN,NaN,30.044800597425066,1.3753935111673237,1.3753935111672957
2018-04-20T09:00:00+07:00,1169.8199,1169.8199,1169.8199,1169.8199,NaN,NaN,38.9322510038778,7.584742136212532,3.4451763861823657
2018-04-23T09:00:00+07:00,1133.23,1133.23,1133.23,1133.23,NaN,NaN,32.45415222704021,9.640934856323382,6.200356834567718
2018-04-24T09:00:00+07:00,1132.4399,1132.4399,1132.4399,1132.4399,NaN,NaN,32.3290581847522,11.590369618849211,9.60534887046168
2018-04-26T09:00:00+07:00,1094.8101,1094.8101,1094.8101,1094.8101,NaN,NaN,26.9926769701228,4.00562748263668,8.412310652603063
2018-04-27T09:00:00+07:00,1104.48,1104.48,1104.48,1104.48,NaN,NaN,30.18198205674257,4.473982288311771,6.6899931299325255
2018-05-02T09:00:00+07:00,1088.22,1088.22,1088.22,1088.22,NaN,NaN,27.969415831290988,3.4142728091172123,3.9646275266885262
2018-05-03T09:00:00+07:00,1085.54,1085.54,1085.54,1085.54,NaN,NaN,27.610149747189823,4.233637408346499,4.040630835258466
2018-05-04T09:00:00+07:00,1086.12,1086.12,1086.12,1086.12,NaN,NaN,27.826217608529134,2.8151689138876304,3.4876930437837523
2018-05-07T09:00:00+07:00,1126.02,1126.02,1126.02,1126.02,NaN,NaN,40.89576828172225,23.3650341701926,10.13794683080888
2018-05-08T09:00:00+07:00,1125.8101,1125.8101,1125.8101,1125.8101,NaN,NaN,40.85385627317137,45.253228448996516,23.811143844358885
2018-05-09T09:00:00+07:00,1124.76,1124.76,1124.76,1124.76,NaN,NaN,40.62951733036249,66.48719340818164,45.03515200912356
2018-05-10T09:00:00+07:00,1096.0601,1096.0601,1096.0601,1096.0601,NaN,NaN,34.976477000967094,62.61596360545483,58.11879515421097
2018-05-11T09:00:00+07:00,1108.4399,1108.4399,1108.4399,1108.4399,NaN,NaN,38.924036427214716,68.51441564898192,65.87252422087278
2018-05-14T09:00:00+07:00,1130.66,1130.66,1130.66,1130.66,NaN,NaN,45.338453028548415,79.50770499180307,70.21269474874659
2018-05-15T09:00:00+07:00,1135,1135,1135,1135,NaN,NaN,46.51988194549554,95.27267758822695,81.09826607633731
2018-05-16T09:00:00+07:00,1112.21,1112.21,1112.21,1112.21,NaN,NaN,41.45320648675134,91.35108264745828,88.71048840916275
2018-05-17T09:00:00+07:00,1083.33,1083.33,1083.33,1083.33,NaN,NaN,36.089092570991355,73.54551448813176,86.72309157460565
2018-05-18T09:00:00+07:00,1099.59,1099.59,1099.59,1099.59,NaN,NaN,40.738727657188534,63.354722734833786,76.08377329014127
2018-05-21T09:00:00+07:00,1072.7,1072.7,1072.7,1072.7,NaN,NaN,36.06574910759129,53.57550525487739,63.491914159280974
2018-05-22T09:00:00+07:00,1031.54,1031.54,1031.54,1031.54,NaN,NaN,30.33069038126729,42.843402274897194,53.25787675486945
2018-05-23T09:00:00+07:00,1041.86,1041.86,1041.86,1041.86,NaN,NaN,33.19892946382174,29.281133023934945,41.90001351790317
2018-05-24T09:00:00+07:00,1033.27,1033.27,1033.27,1033.27,NaN,NaN,32.01736458465035,17.84877461045353,29.991103303095215
2018-05-25T09:00:00+07:00,1008.52,1008.52,1008.52,1008.52,NaN,NaN,28.83321615344579,13.053112416426933,20.06100668360513
2018-05-28T09:00:00+07:00,967.25,967.25,967.25,967.25,NaN,NaN,24.464208192706778,3.472840087353814,11.458242371411417
2018-05-29T09:00:00+07:00,996.21997,996.21997,996.21997,996.21997,NaN,NaN,32.227429490769396,11.7327652815881,9.419572595122942
2018-05-30T09:00:00+07:00,989.47998,989.47998,989.47998,989.47998,NaN,NaN,31.418391315248584,22.242809394632562,12.482804921191486
2018-05-31T09:00:00+07:00,1020.36,1020.36,1020.36,1020.36,NaN,NaN,38.9769697162285,44.176336471290405,26.050637049170348
2018-06-01T09:00:00+07:00,1043.88,1043.88,1043.88,1043.88,NaN,NaN,44.03619604736326,62.0232431810295,42.81412968231748
2018-06-04T09:00:00+07:00,1073.52,1073.52,1073.52,1073.52,NaN,NaN,49.6961995626212,84.84653240131837,63.68203735121275
2018-06-05T09:00:00+07:00,1085.9301,1085.9301,1085.9301,1085.9301,NaN,NaN,51.89014241431353,96.24633865799386,81.03870474678057
2018-06-06T09:00:00+07:00,1102.53,1102.53,1102.53,1102.53,NaN,NaN,54.73402256732868,100,93.6976236864374
2018-06-07T09:00:00+07:00,1106.87,1106.87,1106.87,1106.87,NaN,NaN,55.4750757040148,100,98.7487795526646
2018-06-08T09:00:00+07:00,1105.92,1105.92,1105.92,1105.92,NaN,NaN,55.26180995543648,99.77076235344425,99.92358745114807
2018-06-11T09:00:00+07:00,1104.8199,1104.8199,1104.8199,1104.8199,NaN,NaN,54.998137699677685,99.2581055091265,99.67628928752356
2018-06-12T09:00:00+07:00,1087.47,1087.47,1087.47,1087.47,NaN,NaN,50.87530378573011,94.31384748236927,97.78090511497999
2018-06-13T09:00:00+07:00,1098.0699,1098.0699,1098.0699,1098.0699,NaN,NaN,53.18432853572615,92.08077932870476,95.21757744006682
2018-06-14T09:00:00+07:00,1083.02,1083.02,1083.02,1083.02,NaN,NaN,49.61828233258483,86.29801584519252,90.89754755208884
2018-06-15T09:00:00+07:00,1083.8101,1083.8101,1083.8101,1083.8101,NaN,NaN,49.80855050826408,83.39064435645865,87.25647984345197
2018-06-18T09:00:00+07:00,1046.4,1046.4,1046.4,1046.4,NaN,NaN,41.76578629372699,66.85713567570846,78.84859862578654
2018-06-19T09:00:00+07:00,1019.18,1019.18,1019.18,1019.18,NaN,NaN,37.07479979348585,39.81922267020515,63.35566756745741
2018-06-20T09:00:00+07:00,1042.63,1042.63,1042.63,1042.63,NaN,NaN,43.01304816625552,25.09505386912808,43.92380407168056
2018-06-21T09:00:00+07:00,1030.65,1030.65,1030.65,1030.65,NaN,NaN,40.89004800477182,17.669112918889304,27.52779648607417
2018-06-22T09:00:00+07:00,1049.3101,1049.3101,1049.3101,1049.3101,NaN,NaN,45.40972041099928,32.76838037560544,25.1775157212076
2018-06-25T09:00:00+07:00,1059.8199,1059.8199,1059.8199,1059.8199,NaN,NaN,47.82929079230495,41.49332676493919,30.643606686477977
2018-06-26T09:00:00+07:00,1050.98,1050.98,1050.98,1050.98,NaN,NaN,45.98317278412855,50.71986373667079,41.66052362573847
2018-06-27T09:00:00+07:00,1037.37,1037.37,1037.37,1037.37,NaN,NaN,43.21738138009697,46.87878098048728,46.363990494032414
2018-06-28T09:00:00+07:00,1022.4,1022.4,1022.4,1022.4,NaN,NaN,40.343045431268955,33.47449337007647,43.69104602907819
2018-06-29T09:00:00+07:00,1022.96,1022.96,1022.96,1022.96,NaN,NaN,40.502460362061946,24.428786605359548,34.927353651974435
2018-07-02T09:00:00+07:00,1004.14,1004.14,1004.14,1004.14,NaN,NaN,36.930779358725324,13.17060190482693,23.691293960087652
2018-07-03T09:00:00+07:00,962.95001,962.95001,962.95001,962.95001,NaN,NaN,30.575658330802653,7.092408109138815,14.8972655397751
2018-07-04T09:00:00+07:00,972.58002,972.58002,972.58002,972.58002,NaN,NaN,33.458671048690704,4.996670445759557,8.419893486575104
2018-07-05T09:00:00+07:00,954.09998,954.09998,954.09998,954.09998,NaN,NaN,30.81415670433927,5.457439840395289,5.84883946509789
2018-07-06T09:00:00+07:00,977.69,977.69,977.69,977.69,NaN,NaN,37.594760659329474,19.018067038152846,9.824059108102567
2018-07-09T09:00:00+07:00,970.25,970.25,970.25,970.25,NaN,NaN,36.383642204779655,25.242190990203422,16.572565956250525
2018-07-10T09:00:00+07:00,969.41998,969.41998,969.41998,969.41998,NaN,NaN,36.24336467442168,35.73120537059838,26.66382113298489
2018-07-11T09:00:00+07:00,951.26001,951.26001,951.26001,951.26001,NaN,NaN,33.225086187314005,27.28916766874934,29.420854676517052
2018-07-12T09:00:00+07:00,954.21002,954.21002,954.21002,954.21002,NaN,NaN,34.18394723558845,23.03944426683316,28.686605768726963
2018-07-13T09:00:00+07:00,971.56,971.56,971.56,971.56,NaN,NaN,39.670878450716685,31.766682695191715,27.365098210258072
2018-07-16T09:00:00+07:00,976.66998,976.66998,976.66998,976.66998,NaN,NaN,41.225035714326616,54.72806653308292,36.511397831702595
2018-07-17T09:00:00+07:00,988.92999,988.92999,988.92999,988.92999,NaN,NaN,44.89304702835941,81.0903288705223,55.86169269959898
2018-07-18T09:00:00+07:00,1010.41,1010.41,1010.41,1010.41,NaN,NaN,50.698388210800275,94.74664000046637,76.8550118013572
2018-07-19T09:00:00+07:00,1016.53,1016.53,1016.53,1016.53,NaN,NaN,52.24210680918926,100,91.94565629032957
2018-07-20T09:00:00+07:00,1000.77,1000.77,1000.77,1000.77,NaN,NaN,48.06809738245855,93.57838236864323,96.10834078970322
2018-07-23T09:00:00+07:00,1005.97,1005.97,1005.97,1005.97,NaN,NaN,49.50174021835472,89.3154662903039,94.2979495529824
2018-07-24T09:00:00+07:00,997.57001,997.57001,997.57001,997.57001,NaN,NaN,47.23336083247179,81.52385774133091,88.13923546675937
2018-07-25T09:00:00+07:00,989.09003,989.09003,989.09003,989.09003,NaN,NaN,44.9919041939126,75.23720601154363,82.02551001439284
2018-07-26T09:00:00+07:00,995.19,995.19,995.19,995.19,NaN,NaN,46.94240705394465,70.21072486932435,75.65726287406632
2018-07-27T09:00:00+07:00,1001.52,1001.52,1001.52,1001.52,NaN,NaN,48.964732604494166,72.25770028173207,72.56854372086671
2018-07-30T09:00:00+07:00,1015.01,1015.01,1015.01,1015.01,NaN,NaN,53.07004826492273,84.96596964287612,75.81146493131087
2018-07-31T09:00:00+07:00,1020.17,1020.17,1020.17,1020.17,NaN,NaN,54.575238031238975,94.25536686343473,83.82634559601433
2018-08-01T09:00:00+07:00,1014.69,1014.69,1014.69,1014.69,NaN,NaN,52.6441296892068,95.68111077031035,91.6341490922071
2018-08-02T09:00:00+07:00,1013.12,1013.12,1013.12,1013.12,NaN,NaN,52.07560529348464,89.43992511030545,93.12546758135021
2018-08-03T09:00:00+07:00,1016.64,1016.64,1016.64,1016.64,NaN,NaN,53.29348477899509,85.02717303844248,90.04940297301944
2018-08-06T09:00:00+07:00,1015.26,1015.26,1015.26,1015.26,NaN,NaN,52.727756255460754,82.92003903815615,85.79571239563472
2018-08-07T09:00:00+07:00,1012.11,1012.11,1012.11,1012.11,NaN,NaN,51.386838904634246,78.07114136276981,82.00611781312284
2018-08-08T09:00:00+07:00,1022.01,1022.01,1022.01,1022.01,NaN,NaN,55.23955035906008,82.48389343463276,81.15835794518627
2018-08-09T09:00:00+07:00,1020.24,1020.24,1020.24,1020.24,NaN,NaN,54.40930104789191,86.20929872826132,82.25477784188799
2018-08-10T09:00:00+07:00,1025.01,1025.01,1025.01,1025.01,NaN,NaN,56.314858015457745,97.29938206365256,88.66419140884891
2018-08-13T09:00:00+07:00,1038.0601,1038.0601,1038.0601,1038.0601,NaN,NaN,61.10471737498503,97.29938206365256,93.60268761852217
2018-08-14T09:00:00+07:00,1044.09,1044.09,1044.09,1044.09,NaN,NaN,63.11703174548691,99.99999999999999,98.19958804243505
2018-08-15T09:00:00+07:00,1024.86,1024.86,1024.86,1024.86,NaN,NaN,53.594117399376884,77.5703950968492,91.6232590535006
2018-08-16T09:00:00+07:00,1028.33,1028.33,1028.33,1028.33,NaN,NaN,54.915963747574004,54.26566882570867,77.27868797418598
