time,open,high,low,close,Volume,Volume MA,RSI,K,D
2018-07-05T09:00:00+07:00,791.09003,795.16998,774.53998,779.45001,NaN,NaN,21.759320072806602,1.1894833777270513,6.430888912397496
2018-07-06T09:00:00+07:00,779.38,787.88,774.78998,787.88,NaN,NaN,29.15057897693353,15.952081197133829,6.213263855605885
2018-07-09T09:00:00+07:00,787.90997,793.12,784.31,787.21997,NaN,NaN,28.920218131741038,29.065094787926483,15.402219787595804
2018-07-10T09:00:00+07:00,787.21997,789.40997,782.38,784.71002,NaN,NaN,28.013616017466376,41.556830887578805,28.85800229087972
2018-07-11T09:00:00+07:00,784.31,784.31,767.97998,769.63,NaN,NaN,23.28971428546558,29.85089696801425,33.490940881173195
2018-07-12T09:00:00+07:00,769.63,773.09003,768.38,771.45001,NaN,NaN,24.93494211501087,21.89108554786966,31.099604467820924
2018-07-13T09:00:00+07:00,771.81,777.83002,771.39001,777.83002,NaN,NaN,30.557453622067797,26.971904926777597,26.237962480887187
2018-07-16T09:00:00+07:00,777.89001,783.34998,776.79999,779.53003,NaN,NaN,32.01861221085714,44.44515852334282,31.102716332663373
2018-07-17T09:00:00+07:00,779.5,782.23999,776.20001,781.83002,NaN,NaN,34.04073119015037,62.678862221491215,44.698641890537225
2018-07-18T09:00:00+07:00,781.94,793.95001,781.87,793.58002,NaN,NaN,43.31686754533187,78.4396400762643,61.85455360703279
2018-07-19T09:00:00+07:00,793.58002,797.79999,792.58002,796.84998,NaN,NaN,45.60934380350778,91.24305591319019,77.45385273698191
2018-07-20T09:00:00+07:00,796.90002,798.15997,793.52002,798.15997,NaN,NaN,46.54211051081026,100,89.89423199648485
2018-07-23T09:00:00+07:00,798.10999,799.46997,794.40002,796.09998,NaN,NaN,45.22857017991153,98.23326280363159,96.49210623894061
2018-07-24T09:00:00+07:00,795.91998,798.07001,790.78998,796.96997,NaN,NaN,45.92270862926669,97.40015527135289,98.54447269166151
2018-07-25T09:00:00+07:00,796.96997,803.29999,796.96997,801.62,NaN,NaN,49.59937420742745,97.40015527135289,97.67785778211248
2018-07-26T09:00:00+07:00,801.62,805.09003,798.19,801.01001,NaN,NaN,49.127511550197035,98.56906051977262,97.78979035415949
2018-07-27T09:00:00+07:00,800.83002,804.73999,800.47998,804.06,NaN,NaN,51.60656692573109,99.40216805205132,98.45712794772562
2018-07-30T09:00:00+07:00,804.06,807.58002,803.88,807.07001,NaN,NaN,53.98951335498868,99.40216805205132,99.12446554129177
2018-07-31T09:00:00+07:00,807.07001,811.78003,806.34003,810.02002,NaN,NaN,56.26262513553222,100,99.60144536803422
2018-08-01T09:00:00+07:00,810.02002,813.88,805.57001,808.52002,NaN,NaN,54.780641081811105,98.07822840507036,99.16013215237392
2018-08-02T09:00:00+07:00,808.52002,810.20001,801.19,805.25,NaN,NaN,51.590311698834284,91.65421841517502,96.57748227341516
2018-08-03T09:00:00+07:00,805.25,807.70001,802.63,803.13,NaN,NaN,49.5745582934926,81.62196995114836,90.45147225713127
2018-08-06T09:00:00+07:00,803.09003,805.72998,800.88,801.63,NaN,NaN,48.141291404478885,62.63255713046937,78.63624849893093
2018-08-07T09:00:00+07:00,801.63,802.78998,797.34998,798.52002,NaN,NaN,45.22205334138304,35.72323378703138,59.99258695621638
2018-08-08T09:00:00+07:00,798.52002,803.88,797.90997,801.25,NaN,NaN,48.19191273315891,21.388651278739854,39.914814065413545
2018-08-09T09:00:00+07:00,801.20001,803.15002,797.46997,801.65997,NaN,NaN,48.6422248539336,19.292572351831605,25.46815247253429
2018-08-10T09:00:00+07:00,801.65997,802.60999,795.57001,802.15997,NaN,NaN,49.22191379663299,31.36882024257228,24.01668129104792
2018-08-13T09:00:00+07:00,802,803.51001,797.92999,803.51001,NaN,NaN,50.835534481596156,39.35035657881591,30.003916391073272
2018-08-14T09:00:00+07:00,803.56,805.71002,802.38,805.34998,NaN,NaN,53.026458023011735,52.58708999812882,41.10208893983901
2018-08-15T09:00:00+07:00,805.34998,807.82001,797.66998,800.53998,NaN,NaN,47.11548976320197,46.22744343662466,46.054963337856464
2018-08-16T09:00:00+07:00,800.53998,801.90002,796.45001,801.90002,NaN,NaN,48.851646597720524,40.23775401091644,46.35076248188997
2018-08-17T09:00:00+07:00,801.95001,806.15997,800.71997,802.28003,NaN,NaN,49.35197026837591,29.143860738157155,38.53635272856609
2018-08-20T09:00:00+07:00,802.28003,803.5,798.71997,800.66998,NaN,NaN,47.24339311671149,30.47620788757224,33.28594087888195
2018-08-21T09:00:00+07:00,800.70001,804.98999,800.70001,804.98999,NaN,NaN,53.04082353511191,52.85119194935502,37.49042019169481
2018-08-22T09:00:00+07:00,804.98999,809.97998,804.56,808.67999,NaN,NaN,57.351890522069134,73.71561514531827,52.34767166074852
2018-08-23T09:00:00+07:00,808.77002,813.23999,807.92999,812.57001,NaN,NaN,61.37735889695916,100,75.52226903155777
2018-08-24T09:00:00+07:00,812.65002,815.58002,811.39001,815.03998,NaN,NaN,63.71900039724012,100,91.23853838177278
2018-08-27T09:00:00+07:00,815.07001,818.90002,815.07001,818.84003,NaN,NaN,67.03083543272751,100,100.00000000000001
2018-08-28T09:00:00+07:00,818.94,821.95001,813.28998,814.84998,NaN,NaN,60.75927324597615,89.50296538354324,96.50098846118111
2018-08-29T09:00:00+07:00,814.84998,815.82001,807.96002,812.17999,NaN,NaN,56.921383218906584,72.5822578019346,87.36174106182597
2018-08-30T09:00:00+07:00,812.17999,814.58002,808.31,814.5,NaN,NaN,59.32556023402381,59.68554433858372,73.92358917468721
2018-08-31T09:00:00+07:00,814.5,817.46997,812.97998,814.91998,NaN,NaN,59.76333438097497,58.01859048713711,63.42879754255183
2018-09-04T09:00:00+07:00,814.96997,816.64001,809.57001,812.37,NaN,NaN,55.833990423758955,56.19856551210565,57.96756677927551
2018-09-05T09:00:00+07:00,812.37,813.17999,806.02002,808.85999,NaN,NaN,50.87549270564559,41.88047194604116,52.032542648427984
2018-09-06T09:00:00+07:00,808.85999,808.85999,803.31,805.09998,NaN,NaN,46.14761691566545,20.71112708061121,39.59672151291935
2018-09-07T09:00:00+07:00,805.09998,808.13,803.03998,807.98999,NaN,NaN,49.99418125793505,12.258327566076332,24.94997553090958
2018-09-10T09:00:00+07:00,807.96002,808.67999,806.02002,807.87,NaN,NaN,49.83502155624262,12.025555314811504,14.998336653833027
2018-09-11T09:00:00+07:00,807.92999,814.47998,805.96002,814.47998,NaN,NaN,57.80434053636915,30.631760757042375,18.30521454597675
2018-09-12T09:00:00+07:00,814.47998,818.85999,814.47998,817.28998,NaN,NaN,60.66515001673132,47.66452600517346,30.107280692342457
2018-09-13T09:00:00+07:00,817.34003,821.21002,816.84003,820.67999,NaN,NaN,63.84945966912765,70.03406337866294,49.443450046959605
2018-09-14T09:00:00+07:00,820.67999,823.97998,819.53003,823.97998,NaN,NaN,66.67741657378026,84.19707187303783,67.29855375229143
2018-09-17T09:00:00+07:00,823.97998,827.15997,822.33002,827.09998,NaN,NaN,69.13574784679577,94.35783869608171,82.8629913159275
2018-09-18T09:00:00+07:00,827.33002,832.94,824.44,832.94,NaN,NaN,73.1314282775588,99.43588060327242,92.663597057464
2018-09-19T09:00:00+07:00,833.02002,841.14001,832.98999,838.48999,NaN,NaN,76.2748746362466,99.99999999999999,97.93123976645138
2018-09-20T09:00:00+07:00,838.53998,843,838.53998,841.15002,NaN,NaN,77.6259661937965,99.99999999999999,99.81196020109081
2018-09-21T09:00:00+07:00,841.27002,845.14001,836.09003,841.73999,NaN,NaN,77.92621490465946,99.99999999999999,100
2018-09-24T09:00:00+07:00,841.96997,846.03998,840.78998,846.03998,NaN,NaN,80.02971845689521,99.99999999999999,100
2018-09-25T09:00:00+07:00,846.41998,852.21997,846.41998,851.27002,NaN,NaN,82.24581841401482,99.99999999999999,100
2018-09-26T09:00:00+07:00,851.42999,860.71997,850.08002,859.73999,NaN,NaN,85.12474795379508,99.99999999999999,100
2018-09-27T09:00:00+07:00,859.87,865.23999,859.87,865.23999,NaN,NaN,86.6397413671179,99.99999999999999,100
2018-09-28T09:00:00+07:00,865.32001,868.64001,863.98999,863.98999,NaN,NaN,84.5325575265618,97.56412398204048,99.18804132734682
2018-10-01T09:00:00+07:00,864.03003,867.27002,856.03998,860.07001,NaN,NaN,78.11624976572247,86.62588118620329,94.73000172274793
2018-10-02T09:00:00+07:00,860.09998,861.77002,856.32001,858.94,NaN,NaN,76.31791397310816,71.52905536838118,85.23968684554166
2018-10-03T09:00:00+07:00,858.94,863.89001,857.58002,861.73999,NaN,NaN,77.68853195890865,59.01809277764868,72.39100977741106
2018-10-04T09:00:00+07:00,861.89001,866.26001,861.31,864.79999,NaN,NaN,79.11137181276001,55.61985564274425,62.05566792959138
2018-10-05T09:00:00+07:00,864.79999,864.90997,858.34998,859.47998,NaN,NaN,70.67302690866097,37.38334812723303,50.673765515875324
2018-10-08T09:00:00+07:00,859.58002,861.01001,854.44,857.39001,NaN,NaN,67.62151183057992,18.99685340259168,37.33335239085633
2018-10-09T09:00:00+07:00,857.41998,861.48999,854.95001,857.35999,NaN,NaN,67.57637697566308,0,18.793400509941574
2018-10-10T09:00:00+07:00,857.35999,860.62,854.5,855.35999,NaN,NaN,64.48813729768088,0,6.332284467530566
2018-10-11T09:00:00+07:00,855.17999,855.17999,818.10999,820.51001,NaN,NaN,34.716258989592205,0,0
2018-10-12T09:00:00+07:00,820.08002,831.28003,811.38,831.23999,NaN,NaN,43.38297403594794,5.563773620665955,1.8545912068886519
2018-10-15T09:00:00+07:00,831.23999,833.88,823,824.15997,NaN,NaN,39.643254442809834,8.726758348458535,4.76351065637483
2018-10-16T09:00:00+07:00,824.15997,831.40002,823.44,831.40002,NaN,NaN,44.87624858594768,15.249169873481796,9.846567280868761
2018-10-17T09:00:00+07:00,831.77002,837.95001,831.77002,834.75,NaN,NaN,47.159111726266566,18.01122073335895,13.995716318433091
2018-10-18T09:00:00+07:00,834.97998,835.42999,829.59003,831.69,NaN,NaN,45.31312317734796,22.804715532163968,18.68836871300157
2018-10-19T09:00:00+07:00,831.46002,831.71997,822.15997,829.70001,NaN,NaN,44.104040726107954,23.330964050652444,21.38230010539179
2018-10-22T09:00:00+07:00,829.13,830.92999,820.78003,822.13,NaN,NaN,39.75806403654241,18.79069517622034,21.642124919678917
2018-10-23T09:00:00+07:00,820.07001,820.60999,804.09998,811.44,NaN,NaN,34.576550765058286,10.83421564962274,17.651958292165173
2018-10-24T09:00:00+07:00,811.40997,813.41998,803.82001,806.90002,NaN,NaN,32.63150675886514,3.785555606111006,11.136822143984695
2018-10-25T09:00:00+07:00,806.85999,806.85999,786.60999,798.27002,NaN,NaN,29.261812299726316,0,4.873257085244582
2018-10-26T09:00:00+07:00,798.27002,806.60999,794.09003,795.33002,NaN,NaN,28.193676843188257,0,1.2618518687036684
2018-10-29T09:00:00+07:00,795.95001,796.35999,787.29999,791.03003,NaN,NaN,26.66081393985931,0,0
2018-10-30T09:00:00+07:00,791.03998,793.79999,787.04999,789.15002,NaN,NaN,25.995349797083037,0,0
2018-10-31T09:00:00+07:00,789.63,802.16998,789.63,801.65002,NaN,NaN,37.21636715045659,17.673318809325135,5.891106269775045
2018-11-01T09:00:00+07:00,801.65002,804.57001,795.82001,797.78998,NaN,NaN,35.42984286012863,32.53282739545542,16.735382068260183
2018-11-02T09:00:00+07:00,797.95001,806.40002,797.95001,806.19,NaN,NaN,41.959350170878956,57.6764359643752,35.960860723051915
2018-11-05T09:00:00+07:00,806.15997,807.47998,803.34998,806.39001,NaN,NaN,42.109461072980444,65.38315329074457,51.864138883525065
2018-11-06T09:00:00+07:00,806.39001,811.08002,806.26001,810.71997,NaN,NaN,45.40158990899785,83.85697803794763,68.97218909768912
2018-11-07T09:00:00+07:00,810.47998,812.16998,804.66998,809.89001,NaN,NaN,44.87480926741968,91.14187246850936,80.12733459906718
2018-11-08T09:00:00+07:00,809.96997,814.59998,808.96997,810.03998,NaN,NaN,44.99899202708277,98.4036431612829,91.13416455591329
2018-11-09T09:00:00+07:00,810.13,812.13,806.46997,807.79999,NaN,NaN,43.42543757399861,95.00928422724438,94.85159995234555
2018-11-12T09:00:00+07:00,807.78003,807.90002,801.40002,807.90002,NaN,NaN,43.52041914058502,92.68290171827825,95.36527636893517
2018-11-13T09:00:00+07:00,807.48999,810.76001,801.95001,809.26001,NaN,NaN,44.87546256349952,92.47072003020462,93.38763532524241
2018-11-14T09:00:00+07:00,809.39001,814.59003,805.12,805.63,NaN,NaN,41.98035537344625,89.98855932275752,91.71406035708013
2018-11-15T09:00:00+07:00,805.89001,809.52002,802.91998,804.34003,NaN,NaN,40.968855088742465,85.6058383747054,89.35503924255585
2018-11-16T09:00:00+07:00,804.25,808.48999,803.72998,805.62,NaN,NaN,42.45057378370916,81.44070254587552,85.67836674777948
2018-11-19T09:00:00+07:00,805.62,810.53003,805.59003,810.53003,NaN,NaN,47.85744358674102,87.31722218736114,84.78792103598069
2018-11-20T09:00:00+07:00,810.51001,812.16998,808.15002,812.16998,NaN,NaN,49.56193370215592,94.93115597823119,87.89636023715595
2018-11-21T09:00:00+07:00,812.16998,815.21997,809.32001,813.90997,NaN,NaN,51.37801659174205,100.00000000000001,94.08279272186411
2018-11-22T09:00:00+07:00,813.94,819.82001,813.53998,814.97998,NaN,NaN,52.51042042508546,100.00000000000001,98.31038532607705
2018-11-23T09:00:00+07:00,814.95001,816.59003,812.83002,813.01001,NaN,NaN,50.19267638360588,93.30609562355384,97.76869854118462
2018-11-26T09:00:00+07:00,813.03998,815.75,808.21997,811.29999,NaN,NaN,48.20371325248098,80.86784296284765,91.39131286213383
2018-11-27T09:00:00+07:00,811.59998,814.91998,804.79999,807.83002,NaN,NaN,44.36214845199682,57.334720907526695,77.16955316464274
2018-11-28T09:00:00+07:00,807.63,810.87,804.23999,806.84003,NaN,NaN,43.30186009456894,37.43327170132992,58.54527852390143
2018-11-29T09:00:00+07:00,807.15997,810.39001,801.76001,802.07001,NaN,NaN,38.52416204976098,16.53819102870278,37.10206121251981
2018-11-30T09:00:00+07:00,801.84998,805.28003,799.38,803.65002,NaN,NaN,40.85212266460855,12.286188934248075,22.085883888093605
2018-12-03T09:00:00+07:00,803.65002,812,803.65002,809.84998,NaN,NaN,49.01150202123634,30.54259936770647,19.78899311021912
2018-12-04T09:00:00+07:00,809.81,812.59998,808.90002,812.31,NaN,NaN,51.849753731842654,62.301371262439,35.04338652146453
2018-12-05T09:00:00+07:00,812.13,812.69,808.15997,812.69,NaN,NaN,52.29153144981132,89.56481913683017,60.80292992232523
2018-12-06T09:00:00+07:00,812.72998,814.67999,806.59998,810.81,NaN,NaN,49.854460078212526,91.57383406742657,81.14667482223193
2018-12-07T09:00:00+07:00,810.94,815.14001,810.94,814.47998,NaN,NaN,54.32918347522175,93.14839550602738,91.42901623676137
2018-12-10T09:00:00+07:00,813.15997,814.65997,811.56,814.21997,NaN,NaN,53.96179014409361,92.89522662041706,92.53915206462368
2018-12-11T09:00:00+07:00,814.25,815.04999,807.53998,811.87,NaN,NaN,50.62938574331959,91.4221542771246,92.48859213452302
2018-12-12T09:00:00+07:00,811.87,814.14001,809.28003,814.14001,NaN,NaN,53.609613641693606,89.90455676985609,91.40731255579925
2018-12-13T09:00:00+07:00,814.14001,816.56,811.17999,814.45001,NaN,NaN,54.01782870567503,90.02274402202296,90.44981835633455
2018-12-14T09:00:00+07:00,814.53998,814.69,809.97998,812.81,NaN,NaN,51.43899692106027,91.73024181854912,90.55251420347605
2018-12-17T09:00:00+07:00,812.81,812.81,802.09003,802.26001,NaN,NaN,38.65466495079348,60.18974109555575,80.64757564537594
2018-12-18T09:00:00+07:00,802.26001,802.26001,789.58002,795.44,NaN,NaN,32.9530396150997,27.513065671050366,59.81101619505174
2018-12-19T09:00:00+07:00,795.44,799.96002,789.64001,791.81,NaN,NaN,30.3841243245175,0.2752351030714853,29.326013956559198
2018-12-20T09:00:00+07:00,791.79999,792.97998,787.14001,791.39001,NaN,NaN,30.091830314299457,0,9.26276692470728
2018-12-21T09:00:00+07:00,791.53003,791.84003,786.72998,791.84003,NaN,NaN,30.859340692425462,1.055547571593552,0.44359422488834305
2018-12-24T09:00:00+07:00,791.52002,794.40997,784.91998,784.96997,NaN,NaN,26.14097585309031,1.055547571593552,0.7036983810623653
2018-12-25T09:00:00+07:00,778.98999,778.98999,765.35999,774.64001,NaN,NaN,20.953230409457106,1.055547571593552,1.0555475715935492
2018-12-26T09:00:00+07:00,774.64001,778,770.53003,773.73999,NaN,NaN,20.5701997185231,0,0.7036983810623653
2018-12-27T09:00:00+07:00,773.73999,782.5,773.73999,777.71997,NaN,NaN,26.931234468559637,6.339298123323849,2.4649485649724645
2018-12-28T09:00:00+07:00,777.70001,778.58002,769.89001,773.39001,NaN,NaN,24.621089459001453,10.376345355216232,5.5718811595133575
2019-01-02T09:00:00+07:00,773.03003,778.89001,766.47998,767.38,NaN,NaN,21.822932433072097,11.624797290857872,9.446813589799314
2019-01-03T09:00:00+07:00,765.81,767.71002,752.15002,755.12,NaN,NaN,17.462968908336507,5.285499167534024,9.095547271202706
2019-01-04T09:00:00+07:00,755.09003,755.09003,746.17999,754.02002,NaN,NaN,17.132246916458897,1.2484519356416406,6.0529161313445075
2019-01-07T09:00:00+07:00,754.07001,760.59003,754.07001,760.03003,NaN,NaN,25.440729839085463,12.86795146866877,6.467300857281473
2019-01-08T09:00:00+07:00,760.79999,761.51001,756.57001,759.90997,NaN,NaN,25.38597307047165,30.2579906642013,14.791464689503899
2019-01-09T09:00:00+07:00,759.90997,764.88,759.84998,763.34998,NaN,NaN,30.032722654332446,61.58405756133224,34.903333231400765
2019-01-10T09:00:00+07:00,763.32001,767.28998,762.63,763.21997,NaN,NaN,29.956790484961928,79.85778783488405,57.23327868680585
2019-01-11T09:00:00+07:00,763.25,765.91998,763.25,765.34003,NaN,NaN,32.934526375199425,95.80108197268486,79.08097578963371
2019-01-14T09:00:00+07:00,765.34003,769.53998,763.22998,764.56,NaN,NaN,32.3889385256379,96.65748522490578,90.77211834415823
2019-01-15T09:00:00+07:00,764.56,770.87,763.64001,770.87,NaN,NaN,40.91576836350184,98.84913681601854,97.1025680045364
2019-01-16T09:00:00+07:00,770.87,772.88,767.73999,769.78998,NaN,NaN,39.986229779917295,97.54636003749106,97.6843273594718
2019-01-17T09:00:00+07:00,769.78998,770.92999,765.28003,768.5,NaN,NaN,38.850921267527404,95.80327681047798,97.3995912213292
2019-01-18T09:00:00+07:00,768.5,769.23999,766.14001,768.83002,NaN,NaN,39.32554699185748,93.57453288065919,95.64138990954275
2019-01-21T09:00:00+07:00,768.02002,772.96002,768.02002,769.65997,NaN,NaN,40.57473789562237,94.39934501934306,94.59238490349342
2019-01-22T09:00:00+07:00,769.65997,774.21002,767.65002,768.45001,NaN,NaN,39.30426220649194,95.03471622229124,94.3361980407645
2019-01-23T09:00:00+07:00,768.45001,771.52002,766.63,771.34003,NaN,NaN,43.8284590505915,97.26346015211003,95.56584046458146
2019-01-24T09:00:00+07:00,771.75,774.39001,769.90002,771.85999,NaN,NaN,44.62815711655142,97.74142479195365,96.67986705545165
2019-01-25T09:00:00+07:00,771.85999,774.69,770.15997,773.14001,NaN,NaN,46.64206778441714,100,98.33496164802123
2019-01-28T09:00:00+07:00,773.15002,777.15002,767.28003,768.03998,NaN,NaN,40.34571191495887,87.42133407703119,95.05425295632828
2019-01-29T09:00:00+07:00,768.03998,769.33002,764.70001,767.88,NaN,NaN,40.16256040336804,74.47677370251735,87.29936925984951
2019-01-30T09:00:00+07:00,767.88,772.47998,767.57001,770.33002,NaN,NaN,44.330479009163284,69.07073564756409,76.98961447570422
2019-01-31T09:00:00+07:00,770.33002,772.83002,769.29999,771.07001,NaN,NaN,45.56379669417633,79.12768377634713,74.22506437547618
2019-02-01T09:00:00+07:00,771.07001,778.92999,770.65002,778.92999,NaN,NaN,56.569798757091654,92.07224415086097,80.09022119159073
2019-02-11T09:00:00+07:00,778.92999,785.13,778.88,785.01001,NaN,NaN,62.830176165348924,97.47828220581424,89.55940337767412
2019-02-12T09:00:00+07:00,785.01001,789.38,784.42999,789.38,NaN,NaN,66.56113394195482,100,96.51684211889174
2019-02-13T09:00:00+07:00,789.38,795.76001,788.45001,795.76001,NaN,NaN,71.11905528500895,100,99.15942740193809
2019-02-14T09:00:00+07:00,795.83002,797.54999,794.17999,797.15002,NaN,NaN,72.01408218363689,100,100
2019-02-15T09:00:00+07:00,797.15002,797.78003,793.79999,796.38,NaN,NaN,70.70684345456066,98.6678427355153,99.5559475785051
2019-02-18T09:00:00+07:00,796.35999,799.37,795.21997,798.46997,NaN,NaN,72.18280015452459,98.6678427355153,99.11189515701021
2019-02-19T09:00:00+07:00,798.46997,799.76001,791.70001,791.70001,NaN,NaN,61.39207796658419,87.43461205412973,94.92343250838678
2019-02-20T09:00:00+07:00,791.78003,792.58002,788.26001,791.25,NaN,NaN,60.74205750151942,76.85686197884411,87.65310558949638
2019-02-21T09:00:00+07:00,791.28003,792.70001,788.28003,790.01001,NaN,NaN,58.891725428679194,63.020743709965615,75.77073924764649
2019-02-22T09:00:00+07:00,790.01001,790.87,786.77002,788.21002,NaN,NaN,56.21473429146791,57.63108629812058,65.8362306623101
2019-02-25T09:00:00+07:00,788.21997,792.82001,788.21997,792.22998,NaN,NaN,60.52989754860346,55.59493561145857,58.74892187318159
2019-02-26T09:00:00+07:00,792.88,795.73999,790.81,793.70001,NaN,NaN,62.00455100164153,56.68546134648607,56.637161085355075
2019-02-27T09:00:00+07:00,793.73999,797.12,793.01001,795.39001,NaN,NaN,63.68436261553529,55.56786328885254,55.94942008226573
2019-02-28T09:00:00+07:00,795.39001,798.28003,789.84003,791.23999,NaN,NaN,57.017997068279826,37.85739881949184,50.03690781827682
2019-03-01T09:00:00+07:00,791.28998,803.34998,791.28998,803.17999,NaN,NaN,67.54448767616748,40.92051526192466,44.78192579008968
2019-03-04T09:00:00+07:00,803.13,813.78998,802.96997,812.58002,NaN,NaN,73.12479736506401,58.661001412788785,45.81297183140176
2019-03-05T09:00:00+07:00,812.57001,816.89001,810.91998,815.65997,NaN,NaN,74.66203388514774,90.31752390858185,63.299680194431765
2019-03-06T09:00:00+07:00,815.65997,826.03998,815.34998,826.03998,NaN,NaN,79.01791798231963,100.00000000000001,82.9928417737902
2019-03-07T09:00:00+07:00,826.03998,830.5,825.87,825.87,NaN,NaN,78.77908174802657,99.65087296941952,96.65613229266712
2019-03-08T09:00:00+07:00,825.85999,825.85999,819.33002,822.19,NaN,NaN,73.592927950325,91.72070832582921,97.12386043174958
2019-03-11T09:00:00+07:00,822.19,827.27002,820.32001,827.25,NaN,NaN,75.93847922807129,87.21923344992733,92.8636049150587
2019-03-12T09:00:00+07:00,827.34998,832.84003,827.34998,831.96997,NaN,NaN,77.9095517961728,85.94816831615451,88.29603669730369
2019-03-13T09:00:00+07:00,831.96997,835.97998,831.87,835.53003,NaN,NaN,79.28774376191123,93.87833295974481,89.01524490860889
2019-03-14T09:00:00+07:00,835.53003,840.88,834.70001,840.26001,NaN,NaN,80.98514629146788,98.3798078356467,92.73543637051534
2019-03-15T09:00:00+07:00,840.26001,842.39001,836.34998,838.62,NaN,NaN,78.58053817445095,96.65568887003816,96.30460988847655
2019-03-18T09:00:00+07:00,838.62,845.56,838.04999,845.46002,NaN,NaN,81.10096516674169,96.65568887003816,97.23039519190768
2019-03-19T09:00:00+07:00,845.46002,848.51001,842.21002,844.40002,NaN,NaN,79.53897345219119,94.49372983441822,95.93503585816484
2019-03-20T09:00:00+07:00,844.39001,847.47998,839.69,847.47998,NaN,NaN,80.70199815965114,96.85704127286003,96.00215332577214
2019-03-21T09:00:00+07:00,847.47998,850.60999,838.04999,838.04999,NaN,NaN,67.9642442676354,63.523707939526695,84.95815968226832
2019-03-22T09:00:00+07:00,838.04999,840.94,832.27002,834.92999,NaN,NaN,64.34552447327228,32.35233364181331,64.24436095140003
2019-03-25T09:00:00+07:00,834.87,834.87,820.40002,823.28003,NaN,NaN,52.99827244527293,0,31.958680527113344
2019-03-26T09:00:00+07:00,823.28003,827.47998,822.73999,822.84003,NaN,NaN,52.62083669756746,0,10.784111213937779
2019-03-27T09:00:00+07:00,822.88,832.40002,822.88,830.12,NaN,NaN,57.955991541527716,6.244301004160165,2.0814336680533883
2019-03-28T09:00:00+07:00,829.96002,833.87,827.76001,831.89001,NaN,NaN,59.160125634258954,13.897928624753428,6.714076542971198
2019-03-29T09:00:00+07:00,831.89001,837.63,831.71002,833.97998,NaN,NaN,60.59518238258129,23.23115628633151,14.457795305081703
2019-04-01T09:00:00+07:00,833.97998,836.59998,832.65997,833.31,NaN,NaN,59.868921617053616,25.470062473846763,20.866382461643905
2019-04-02T09:00:00+07:00,833.31,840.08002,831.14001,833.13,NaN,NaN,59.66202764138775,26.057491948485588,24.91957023622129
2019-04-03T09:00:00+07:00,833.14001,834.52002,830.77002,834.32001,NaN,NaN,60.63067819760067,26.099036488400845,25.875530303577733
2019-04-04T09:00:00+07:00,834.28998,842.70001,833.31,842.34998,NaN,NaN,66.47999493640297,33.83668103180582,28.664403156230748
2019-04-05T09:00:00+07:00,842.40997,845.47998,841.01001,844.40997,NaN,NaN,67.80164582249202,43.615782095419,34.517166538541886
2019-04-08T09:00:00+07:00,844.40997,846.34998,842.92999,843.70001,NaN,NaN,66.82374027837665,51.100359532990645,42.85094088673849
2019-04-09T09:00:00+07:00,843.67999,846.32001,837.66998,837.77002,NaN,NaN,59.149857849529674,49.063712799627275,47.92661814267897
2019-04-10T09:00:00+07:00,837.46997,838.20001,832.87,836.15002,NaN,NaN,57.21676206085324,41.13507946326325,47.09971726529372
2019-04-11T09:00:00+07:00,836.15002,840.54999,836.15002,840.28998,NaN,NaN,60.74725626050805,42.11935395970467,44.10604874086507
2019-04-12T09:00:00+07:00,840.27002,843.40002,838.38,843.20001,NaN,NaN,63.05507975500975,50.846187431140926,44.700206951369616
2019-04-16T09:00:00+07:00,843.20001,843.20001,837.45001,839.88,NaN,NaN,58.807040657062785,45.762680432382204,46.242740607742604
2019-04-17T09:00:00+07:00,839.89001,842.53003,831.46997,831.89001,NaN,NaN,50.065319569044405,27.919056296875798,41.50930805346631
2019-04-18T09:00:00+07:00,831.92999,832.34003,820.96997,826.32001,NaN,NaN,45.03900098117897,5.008017823722516,26.229918184326838
2019-04-19T09:00:00+07:00,826.32001,830.12,825.46002,828.97998,NaN,NaN,47.73742415190563,3.951537251109406,12.292870457235907
2019-04-22T09:00:00+07:00,828.97998,828.97998,819.78998,820.35999,NaN,NaN,40.75438482420977,3.951537251109406,4.303697441980442
2019-04-23T09:00:00+07:00,820.34998,823.01001,819.41998,821.73999,NaN,NaN,42.21179474346986,5.747664801514166,4.550246434577659
2019-04-24T09:00:00+07:00,821.71997,827.31,821.39001,827.28998,NaN,NaN,47.77588764211743,10.449502616557288,6.716234889726953
2019-04-25T09:00:00+07:00,827.46002,828.38,823.79999,825.66998,NaN,NaN,46.372357203858634,17.373151780152394,11.190106399407947
2019-04-26T09:00:00+07:00,825.66998,827.66998,823.12,826.04999,NaN,NaN,46.76741020044354,23.265521920462703,17.029392105724128
2019-05-02T09:00:00+07:00,826.03998,828.09998,823.09003,823.75,NaN,NaN,44.62472763088995,20.39723235454536,20.345302018386818
2019-05-03T09:00:00+07:00,823.75,824.62,818.84003,819.84003,NaN,NaN,41.171366781265114,14.096855183668053,19.253203152892038
2019-05-06T09:00:00+07:00,819.40997,819.40997,809.32001,813.21002,NaN,NaN,36.07358614926321,6.408357492952981,13.63414834372213
2019-05-07T09:00:00+07:00,813.21002,817.60999,811.96002,814.28003,NaN,NaN,37.42030711775038,2.2870308492701876,7.597414508630405
