date,price
2019-10-17,19056.850000000002
2019-10-24,19077.149999999998
2019-10-31,19125.51
2019-11-07,19148.91
2019-11-14,19186.28
2019-11-21,19256.12
2019-11-28,19245.3
2019-12-05,19318.6
2019-12-12,19285.329999999998
2019-12-19,19379.719999999998
2019-12-26,19424.45
2020-01-02,19460.989999999998
2020-01-09,19491.93
2020-01-16,19485.56
2020-01-23,19513.25
2020-01-30,19544.03
2020-02-06,19568.61
2020-02-13,19598.91
2020-02-20,19627.63
2020-02-27,19654.03
2020-03-05,19772.8
2020-03-12,19847.809999999998
2020-03-19,19758.26
2020-03-26,19776.879999999997
2020-04-02,19803.149999999998
2020-04-09,19834.91
2020-04-16,19863
2020-04-23,19887.41
2020-04-30,19893.920000000002
2020-05-07,19898.34
2020-05-14,19927.56
2020-05-21,19947.39
2020-05-28,19966.03
2020-06-04,19989.41
2020-06-11,20005.15
2020-06-18,20035.77
2020-06-25,20061.95
2020-07-02,20086.210000000003
2020-07-09,20109.760000000002
2020-07-16,20126.13
2020-07-23,20145.489999999998
2020-07-30,20169.77
2020-08-06,20212.86
2020-08-13,20238.21
2020-08-20,20254.989999999998
2020-08-27,20277.13
2020-09-03,20303.190000000002
2020-09-10,20328.12
2020-09-17,20353.059999999998
2020-09-24,20375.98
2020-10-01,20399.88
2020-10-08,20426.53
2020-10-15,20449.14
2020-10-22,20473.34
2020-10-29,20487.44
2020-11-05,20524.29
2020-11-12,20529.43
2020-11-19,20556.59
2020-11-26,20585.31
2020-12-03,20628.8
2020-12-10,20664.3
2020-12-17,20697.1
2020-12-24,20716.91
2020-12-31,20756.15
2021-01-07,20779.52
2021-01-14,20817.579999999998
2021-01-21,20845.17
