"date","price"
"2018-01-28","11817"
"2018-01-29","11817"
"2018-01-30","11835"
"2018-01-31","11835"
"2018-02-01","11810"
"2018-02-02","11810"
"2018-02-03","11810"
"2018-02-04","11810"
"2018-02-05","11810"
"2018-02-06","11856"
"2018-02-07","11856"
"2018-02-08","11856"
"2018-02-09","11856"
"2018-02-10","11856"
"2018-02-11","11856"
"2018-02-12","11856"
"2018-02-13","11866"
"2018-02-14","11866"
"2018-02-15","11866"
"2018-02-16","11866"
"2018-02-17","11866"
"2018-02-18","11866"
"2018-02-19","11866"
"2018-02-20","11866"
"2018-02-21","11866"
"2018-02-22","11894"
"2018-02-23","11894"
"2018-02-24","11894"
"2018-02-25","11894"
"2018-02-26","11894"
"2018-02-27","11892"
"2018-02-28","11892"
"2018-03-01","11907"
"2018-03-02","11907"
"2018-03-03","11907"
"2018-03-04","11907"
"2018-03-05","11907"
"2018-03-06","11906"
"2018-03-07","11906"
"2018-03-08","11911"
"2018-03-09","11911"
"2018-03-10","11911"
"2018-03-11","11911"
"2018-03-12","11911"
"2018-03-13","11932"
"2018-03-14","11932"
"2018-03-15","11940"
"2018-03-16","11940"
"2018-03-17","11940"
"2018-03-18","11940"
"2018-03-19","11940"
"2018-03-20","11957"
"2018-03-21","11957"
"2018-03-22","11938"
"2018-03-23","11938"
"2018-03-24","11938"
"2018-03-25","11938"
"2018-03-26","11938"
"2018-03-27","11985"
"2018-03-28","11985"
"2018-03-29","11980"
"2018-03-30","11980"
"2018-03-31","11980"
"2018-04-01","11980"
"2018-04-02","11980"
"2018-04-03","11985"
"2018-04-04","11985"
"2018-04-05","11994"
"2018-04-06","11994"
"2018-04-07","11994"
"2018-04-08","11994"
"2018-04-09","11994"
"2018-04-10","11985"
"2018-04-11","11985"
"2018-04-12","12016"
"2018-04-13","12016"
"2018-04-14","12016"
"2018-04-15","12016"
"2018-04-16","12016"
"2018-04-17","12046"
"2018-04-18","12046"
"2018-04-19","12044"
"2018-04-20","12044"
"2018-04-21","12044"
"2018-04-22","12044"
"2018-04-23","12044"
"2018-04-24","12050"
"2018-04-25","12050"
"2018-04-26","12048"
"2018-04-27","12048"
"2018-04-28","12048"
"2018-04-29","12048"
"2018-04-30","12048"
"2018-05-01","12048"
"2018-05-02","12048"
"2018-05-03","12074"
"2018-05-04","12074"
"2018-05-05","12074"
"2018-05-06","12074"
"2018-05-07","12074"
"2018-05-08","12070"
"2018-05-09","12070"
"2018-05-10","12075"
"2018-05-11","12075"
"2018-05-12","12075"
"2018-05-13","12075"
"2018-05-14","12075"
"2018-05-15","12083"
"2018-05-16","12083"
"2018-05-17","12084"
"2018-05-18","12084"
"2018-05-19","12084"
"2018-05-20","12084"
"2018-05-21","12084"
"2018-05-22","12136"
"2018-05-23","12136"
"2018-05-24","12114"
"2018-05-25","12114"
"2018-05-26","12114"
"2018-05-27","12114"
"2018-05-28","12114"
"2018-05-29","12111"
"2018-05-31","12124"
"2018-06-01","12124"
"2018-06-02","12124"
"2018-06-03","12124"
"2018-06-04","12124"
"2018-06-05","12125"
"2018-06-06","12125"
"2018-06-07","12127"
"2018-06-08","12127"
"2018-06-09","12127"
"2018-06-10","12127"
"2018-06-11","12127"
"2018-06-12","12159"
"2018-06-13","12159"
"2018-06-14","12151"
"2018-06-15","12151"
"2018-06-16","12151"
"2018-06-17","12151"
"2018-06-18","12151"
"2018-06-19","12171"
"2018-06-20","12171"
"2018-06-21","12170"
"2018-06-22","12170"
"2018-06-23","12170"
"2018-06-24","12170"
"2018-06-25","12170"
"2018-06-26","12198"
"2018-06-27","12198"
"2018-06-28","12198"
"2018-06-29","12198"
"2018-06-30","12198"
"2018-07-01","12198"
"2018-07-02","12198"
"2018-07-03","12235"
"2018-07-04","12228"
"2018-07-05","12230"
"2018-07-06","12226"
"2018-07-07","12226"
"2018-07-08","12226"
"2018-07-09","12238"
"2018-07-10","12231"
"2018-07-11","12240"
"2018-07-12","12243"
"2018-07-13","12238"
"2018-07-14","12238"
"2018-07-15","12238"
"2018-07-16","12238"
"2018-07-17","12245"
"2018-07-18","12251"
"2018-07-19","12248"
"2018-07-20","12291"
"2018-07-21","12291"
"2018-07-22","12291"
"2018-07-23","12272"
"2018-07-24","12338"
"2018-07-25","12294"
"2018-07-26","12286"
"2018-07-27","12336"
"2018-07-28","12336"
"2018-07-29","12336"
"2018-07-30","12316"
"2018-07-31","12319"
"2018-08-01","12311"
"2018-08-02","12332"
"2018-08-03","12312"
"2018-08-04","12312"
"2018-08-05","12312"
"2018-08-06","12334"
"2018-08-07","12323"
"2018-08-08","12355"
"2018-08-09","12339"
"2018-08-10","12335"
"2018-08-11","12335"
"2018-08-12","12335"
"2018-08-13","12329"
"2018-08-14","12333"
"2018-08-15","12347"
"2018-08-16","12348"
"2018-08-17","12374"
"2018-08-18","12374"
"2018-08-19","12374"
"2018-08-20","12341"
"2018-08-21","12354"
"2018-08-22","12345"
"2018-08-23","12356"
"2018-08-24","12374"
"2018-08-25","12374"
"2018-08-26","12374"
"2018-08-27","12378"
"2018-08-28","12361"
"2018-08-29","12365"
"2018-08-31","12394"
"2018-09-01","12394"
"2018-09-02","12394"
"2018-09-03","12394"
"2018-09-04","12376"
"2018-09-05","12393"
"2018-09-06","12386"
"2018-09-07","12407"
"2018-09-08","12407"
"2018-09-09","12407"
"2018-09-10","12405"
"2018-09-11","12393"
"2018-09-12","12421"
"2018-09-13","12421"
"2018-09-14","12414"
"2018-09-15","12414"
"2018-09-16","12414"
"2018-09-17","12395"
"2018-09-18","12436"
"2018-09-19","12452"
"2018-09-20","12439"
"2018-09-21","12444"
"2018-09-22","12444"
"2018-09-23","12444"
"2018-09-24","12412"
"2018-09-25","12453"
"2018-09-26","12434"
"2018-09-27","12434"
"2018-09-28","12473"
"2018-09-29","12473"
"2018-09-30","12473"
"2018-10-01","12474"
"2018-10-02","12467"
"2018-10-03","12487"
"2018-10-04","12477"
"2018-10-05","12489"
"2018-10-06","12489"
"2018-10-07","12489"
"2018-10-08","12497"
"2018-10-09","12459"
"2018-10-10","12489"
"2018-10-11","12460"
"2018-10-12","12473"
"2018-10-13","12473"
"2018-10-14","12473"
"2018-10-15","12496"
"2018-10-16","12509"
"2018-10-17","12512"
"2018-10-18","12534"
"2018-10-19","12534"
"2018-10-20","12534"
"2018-10-21","12534"
"2018-10-22","12511"
"2018-10-23","12524"
"2018-10-24","12515"
"2018-10-25","12522"
"2018-10-26","12527"
"2018-10-27","12527"
"2018-10-28","12527"
"2018-10-29","12519"
"2018-10-30","12530"
"2018-10-31","12528"
"2018-11-01","12527"
"2018-11-02","12531"
"2018-11-03","12531"
"2018-11-04","12531"
"2018-11-05","12536"
"2018-11-06","12534"
"2018-11-07","12540"
"2018-11-08","12538"
"2018-11-09","12537"
"2018-11-10","12537"
"2018-11-11","12537"
"2018-11-12","12550"
"2018-11-13","12550"
"2018-11-14","12551"
"2018-11-15","12566"
"2018-11-16","12561"
"2018-11-17","12561"
"2018-11-18","12561"
"2018-11-19","12569"
"2018-11-20","12581"
"2018-11-21","12585"
"2018-11-22","12586"
