date,price
2015-07-07,3981
2015-07-08,3941.3
2015-07-09,3861.9
2015-07-10,3822.3
2015-07-13,3795.8
2015-07-14,3861.9
2015-07-15,3782.6
2015-07-16,3914.8
2015-07-17,3994.2
2015-07-20,4033.9
2015-07-21,4152.9
2015-07-22,4430.6
2015-07-23,4377.7
2015-07-24,4576.1
2015-07-27,4708.4
2015-07-28,4536.4
2015-07-29,4417.4
2015-07-30,4443.9
2015-07-31,4298.4
2015-08-03,4298.4
2015-08-04,4311.6
2015-08-05,4443.9
2015-08-06,4391
2015-08-07,4510
2015-08-10,4602.6
2015-08-11,4562.9
2015-08-12,4404.2
2015-08-13,4324.8
2015-08-14,4311.6
2015-08-17,4192.6
2015-08-18,4245.5
2015-08-19,4205.8
2015-08-20,4113.2
2015-08-21,3994.2
2015-08-24,3716.4
2015-08-25,3967.7
2015-08-26,4166.1
2015-08-27,4139.7
2015-08-28,4179.3
2015-08-31,4113.2
2015-09-01,4113.2
2015-09-03,3981
2015-09-04,3928.1
2015-09-07,3861.9
2015-09-08,3994.2
2015-09-09,4060.3
2015-09-10,4020.6
2015-09-11,3928.1
2015-09-14,3875.2
2015-09-15,3861.9
2015-09-16,3928.1
2015-09-17,3967.7
2015-09-18,4073.5
2015-09-21,4192.6
2015-09-22,4205.8
2015-09-23,4179.3
2015-09-24,4152.9
2015-09-25,4113.2
2015-09-28,3994.2
2015-09-29,3981
2015-09-30,4020.6
2015-10-01,4060.3
2015-10-02,4086.8
2015-10-05,4152.9
2015-10-06,4232.2
2015-10-07,4166.1
2015-10-08,4258.7
2015-10-09,4285.2
2015-10-12,4338.1
2015-10-13,4285.2
2015-10-14,4271.9
2015-10-15,4271.9
2015-10-16,4232.2
2015-10-19,4232.2
2015-10-20,4152.9
2015-10-21,4126.4
2015-10-22,4152.9
2015-10-23,4205.8
2015-10-26,4219
2015-10-27,4192.6
2015-10-28,4152.9
2015-10-29,4166.1
2015-10-30,4166.1
2015-11-02,4126.4
2015-11-03,4166.1
2015-11-04,4113.2
2015-11-05,4100
2015-11-06,4100
2015-11-09,4060.3
2015-11-10,4033.9
2015-11-11,4007.4
2015-11-12,3981
2015-11-13,3981
2015-11-16,3914.8
2015-11-17,3994.2
2015-11-18,3981
2015-11-19,3941.3
2015-11-20,3954.5
2015-11-23,3994.2
2015-11-24,3981
2015-11-25,4113.2
2015-11-26,4192.6
2015-11-27,4139.7
2015-11-30,4033.9
2015-12-01,4007.4
2015-12-02,4047.1
2015-12-03,4047.1
2015-12-04,4007.4
2015-12-07,3954.5
2015-12-08,4007.4
2015-12-09,3941.3
2015-12-10,3888.4
2015-12-11,3941.3
2015-12-14,4047.1
2015-12-15,4047.1
2015-12-16,4033.9
2015-12-17,4020.6
2015-12-18,4020.6
2015-12-21,3967.7
2015-12-22,3928.1
2015-12-23,3901.6
2015-12-24,3901.6
2015-12-25,3901.6
2015-12-28,3822.3
2015-12-29,3822.3
2015-12-30,3875.2
2015-12-31,3861.9
2016-01-04,3809
2016-01-05,3769.3
2016-01-06,3835.5
2016-01-07,3729.7
2016-01-08,3663.5
2016-01-11,3663.5
2016-01-12,3703.2
2016-01-13,3637.1
2016-01-14,3504.8
2016-01-15,3372.6
2016-01-18,3280
2016-01-19,3332.9
2016-01-20,3332.9
2016-01-21,3372.6
2016-01-22,3385.8
2016-01-25,3597.4
2016-01-26,3491.6
2016-01-27,3544.5
2016-01-28,3504.8
2016-01-29,3637.1
2016-02-01,3531.3
2016-02-02,3544.5
2016-02-03,3544.5
2016-02-04,3571
2016-02-05,3571
2016-02-15,3491.6
2016-02-16,3531.3
2016-02-17,3531.3
2016-02-18,3544.5
2016-02-19,3571
2016-02-22,3597.4
2016-02-23,3597.4
2016-02-24,3597.4
2016-02-25,3610.6
2016-02-26,3756.1
2016-02-29,3690
2016-03-01,3623.9
2016-03-02,3597.4
2016-03-03,3571
2016-03-04,3637.1
2016-03-07,3676.8
2016-03-08,3822.3
2016-03-09,3769.3
2016-03-10,3782.6
2016-03-11,3809
2016-03-14,3967.7
2016-03-15,3967.7
2016-03-16,3954.5
2016-03-17,3967.7
2016-03-18,3928.1
2016-03-21,3941.3
2016-03-22,3901.6
2016-03-23,3875.2
2016-03-24,3809
2016-03-25,3835.5
2016-03-28,3954.5
2016-03-29,3941.3
2016-03-30,3901.6
2016-03-31,3901.6
2016-04-01,3835.5
2016-04-04,3861.9
2016-04-05,3875.2
2016-04-06,3994.2
2016-04-07,3981
2016-04-08,4073.5
2016-04-11,4166.1
2016-04-12,4192.6
2016-04-13,4113.2
2016-04-14,4152.9
2016-04-15,4139.7
2016-04-19,4086.8
2016-04-20,4126.4
2016-04-21,4166.1
2016-04-22,4324.8
2016-04-25,4364.5
2016-04-26,4364.5
2016-04-27,4324.8
2016-04-28,4298.4
2016-04-29,4430.6
2016-05-04,4629
2016-05-05,4629
2016-05-06,4496.8
2016-05-09,4483.5
2016-05-10,4430.6
2016-05-11,4562.9
2016-05-12,4496.8
2016-05-13,4404.2
2016-05-16,4391
2016-05-17,4443.9
2016-05-18,4377.7
2016-05-19,4391
2016-05-20,4391
2016-05-23,4457.1
2016-05-24,4457.1
2016-05-25,4457.1
2016-05-26,4391
2016-05-27,4404.2
2016-05-30,4470.3
2016-05-31,4470.3
2016-06-01,4549.7
2016-06-02,4655.5
2016-06-03,4708.4
2016-06-06,4681.9
2016-06-07,4801
2016-06-08,4880.3
2016-06-09,4853.9
2016-06-10,4893.5
2016-06-13,4827.4
2016-06-14,5012.6
2016-06-15,5025.8
2016-06-16,5039
2016-06-17,4946.4
2016-06-20,5078.7
2016-06-21,5184.5
2016-06-22,5237.4
2016-06-23,5303.5
2016-06-24,5131.6
2016-06-27,5158.1
2016-06-28,5118.4
2016-06-29,5197.7
2016-06-30,5237.4
2016-07-01,5263.9
2016-07-04,5277.1
2016-07-05,5316.8
2016-07-06,5422.6
2016-07-07,5660.6
2016-07-08,5647.4
2016-07-11,5356.4
2016-07-12,5435.8
2016-07-13,5501.9
2016-07-14,5316.8
2016-07-15,5369.7
2016-07-18,5594.5
2016-07-19,5554.8
2016-07-20,5435.8
2016-07-21,5449
2016-07-22,5316.8
2016-07-25,5409.3
2016-07-26,5594.5
2016-07-27,5713.5
2016-07-28,5898.7
2016-07-29,5885.5
2016-08-01,5832.6
2016-08-02,5647.4
2016-08-03,5713.5
2016-08-04,5634.2
2016-08-05,5700.3
2016-08-08,5660.6
2016-08-09,5726.8
2016-08-10,5991.3
2016-08-11,6083.9
2016-08-12,6057.4
2016-08-15,6123.5
2016-08-16,6216.1
2016-08-17,6427.7
2016-08-18,6454.2
2016-08-19,6374.8
2016-08-22,6414.5
2016-08-23,6520.3
2016-08-24,6480.6
2016-08-25,6746.7
2016-08-26,6683.9
2016-08-29,6511.3
2016-08-30,6574.1
2016-08-31,6715.3
2016-09-01,6652.5
2016-09-05,6589.8
2016-09-06,6636.8
2016-09-07,6903.6
2016-09-08,7044.8
2016-09-09,6950.6
2016-09-12,6746.7
2016-09-13,6856.5
2016-09-14,6840.8
2016-09-15,6935
2016-09-16,6982
2016-09-19,7154.6
2016-09-20,7131.1
2016-09-21,7154.6
2016-09-22,7248.8
2016-09-23,7201.7
2016-09-26,7209.5
2016-09-27,7256.6
2016-09-28,7327.2
2016-09-29,7280.1
2016-09-30,7170.3
2016-10-03,6982
2016-10-04,6895.7
2016-10-05,6840.8
2016-10-06,6731
2016-10-07,6448.6
2016-10-10,6150.5
2016-10-11,6574.1
2016-10-12,6401.5
2016-10-13,6479.9
2016-10-14,6338.7
2016-10-17,6244.6
2016-10-18,6385.8
2016-10-19,6472.1
2016-10-20,6456.4
2016-10-21,6432.9
2016-10-24,6307.4
2016-10-25,6213.2
2016-10-26,6205.4
2016-10-27,6205.4
2016-10-28,6401.5
2016-10-31,6393.7
2016-11-01,6338.7
2016-11-02,6197.5
2016-11-03,6166.2
2016-11-04,6213.2
2016-11-07,6448.6
2016-11-08,6511.3
2016-11-09,6425
2016-11-10,6511.3
2016-11-11,6425
2016-11-14,6464.3
2016-11-15,6589.8
2016-11-16,6605.5
2016-11-17,6558.4
2016-11-18,6479.9
2016-11-21,6589.8
2016-11-22,6574.1
2016-11-23,6534.9
2016-11-24,6542.7
2016-11-25,6550.6
2016-11-28,6385.8
2016-11-29,6330.9
2016-11-30,6605.5
2016-12-01,6550.6
2016-12-02,6621.2
2016-12-05,6652.5
2016-12-06,6417.2
2016-12-07,6409.3
2016-12-08,6417.2
2016-12-09,6417.2
2016-12-12,6385.8
2016-12-13,6362.3
2016-12-14,6534.9
2016-12-15,6479.9
2016-12-16,6558.4
2016-12-19,6511.3
2016-12-20,6479.9
2016-12-21,6574.1
2016-12-22,6668.2
2016-12-23,6738.8
2016-12-26,6872.2
2016-12-27,6770.2
2016-12-28,6840.8
2016-12-29,6778.1
2016-12-30,6770.2
2017-01-03,6903.6
2017-01-04,6903.6
2017-01-05,6919.3
2017-01-06,6809.4
2017-01-09,6770.2
2017-01-10,6880
2017-01-11,6903.6
2017-01-12,6848.7
2017-01-13,6778.1
2017-01-16,6589.8
2017-01-17,6589.8
2017-01-18,6527
2017-01-19,6503.5
2017-01-20,6621.2
2017-01-23,6589.8
2017-01-24,6589.8
2017-01-25,6636.8
2017-02-02,6699.6
2017-02-03,6778.1
2017-02-06,6919.3
2017-02-07,6997.7
2017-02-08,7005.6
2017-02-09,6989.9
2017-02-10,6958.5
2017-02-13,7021.3
2017-02-14,7076.2
2017-02-15,7084
2017-02-16,7013.4
2017-02-17,6950.6
2017-02-20,6589.8
2017-02-21,6629
2017-02-22,6307.4
2017-02-23,6370.1
2017-02-24,6346.6
2017-02-27,6315.2
2017-02-28,6276
2017-03-01,6417.2
2017-03-02,6589.8
2017-03-03,6432.9
2017-03-06,6464.3
2017-03-07,6464.3
2017-03-08,6472.1
2017-03-09,6589.8
2017-03-10,6605.5
2017-03-13,6605.5
2017-03-14,6597.6
2017-03-15,6519.2
2017-03-16,6558.4
2017-03-17,6479.9
2017-03-20,6566.2
2017-03-21,6723.1
2017-03-22,6652.5
2017-03-23,6707.5
2017-03-24,6754.5
2017-03-27,6754.5
2017-03-28,6738.8
2017-03-29,6809.4
2017-03-30,7048.7
2017-03-31,7189.9
2017-04-03,7519.4
2017-04-04,7601.8
2017-04-05,7401.7
2017-04-07,7495.9
2017-04-10,7519.4
2017-04-11,7507.6
2017-04-12,7437
2017-04-13,7413.5
2017-04-14,7272.3
2017-04-17,7178.1
2017-04-18,7119.3
2017-04-19,7284.1
2017-04-20,7166.4
2017-04-21,7166.4
2017-04-24,7072.2
2017-04-25,7013.4
2017-04-26,6872.2
2017-04-27,6942.8
2017-04-28,6919.3
2017-05-03,6848.7
2017-05-04,6872.2
2017-05-05,6872.2
2017-05-08,6860.4
2017-05-09,6989.9
2017-05-10,7060.5
2017-05-11,7095.8
2017-05-12,6989.9
2017-05-15,6942.8
2017-05-16,6825.1
2017-05-17,6836.9
2017-05-18,6707.5
2017-05-19,6754.5
2017-05-22,6801.6
2017-05-23,6836.9
2017-05-24,6907.5
2017-05-25,6907.5
2017-05-26,6872.2
2017-05-29,7013.4
2017-05-30,6907.5
2017-05-31,7154.6
2017-06-01,7131.1
2017-06-02,7060.5
2017-06-05,7048.7
2017-06-06,7178.1
2017-06-07,7390
2017-06-08,7413.5
2017-06-09,7401.7
2017-06-12,7272.3
2017-06-13,7390
2017-06-14,7448.8
2017-06-15,7625.3
2017-06-16,7755.2
2017-06-19,7667.2
2017-06-20,7767.8
2017-06-21,7692.3
2017-06-22,7730.1
2017-06-23,7742.6
2017-06-26,7755.2
2017-06-27,7704.9
2017-06-28,7717.5
2017-06-29,7830.6
2017-06-30,8044.3
2017-07-03,8295.7
2017-07-04,8295.7
2017-07-05,8270.5
2017-07-06,8371.1
2017-07-07,8295.7
2017-07-10,8320.8
2017-07-11,8270.5
2017-07-12,8295.7
2017-07-13,8446.5
2017-07-14,8471.6
2017-07-17,8258
2017-07-18,8056.9
2017-07-19,7994
2017-07-20,7956.3
2017-07-21,7893.5
2017-07-24,7943.7
2017-07-25,8044.3
2017-07-26,8245.4
2017-07-27,8157.4
2017-07-28,8157.4
2017-07-31,8119.7
2017-08-01,8220.3
2017-08-02,8119.7
2017-08-03,8119.7
2017-08-04,8044.3
2017-08-07,8107.1
2017-08-08,8119.7
2017-08-09,8006.6
2017-08-10,8044.3
2017-08-11,8220.3
2017-08-14,8547.1
2017-08-15,8421.4
2017-08-16,8609.9
2017-08-17,8459.1
2017-08-18,8484.2
2017-08-21,8320.8
2017-08-22,8358.5
2017-08-23,8421.4
2017-08-24,8471.6
2017-08-25,8521.9
2017-08-28,8647.6
2017-08-29,8660.2
2017-08-30,8760.7
2017-08-31,8811
2017-09-01,8823.6
2017-09-05,8899
2017-09-06,9049.8
2017-09-07,8924.1
2017-09-08,9037.3
2017-09-11,8873.9
2017-09-12,8911.6
2017-09-13,9276.1
2017-09-14,9225.8
2017-09-15,9301.2
2017-09-18,9464.6
2017-09-19,9552.6
2017-09-20,9527.5
2017-09-21,9426.9
2017-09-22,9477.2
2017-09-25,9426.9
2017-09-26,9401.8
2017-09-27,9477.2
2017-09-28,9489.7
2017-09-29,9778.8
2017-10-02,9816.5
2017-10-03,9753.7
2017-10-04,9967.4
2017-10-05,9753.7
2017-10-06,9766.3
2017-10-09,9917.1
2017-10-10,9979.9
2017-10-11,9942.2
2017-10-12,9929.7
2017-10-13,9791.4
2017-10-16,9552.6
2017-10-17,9804
2017-10-18,9653.1
2017-10-19,9502.3
2017-10-20,9414.3
2017-10-23,9326.3
2017-10-24,9426.9
2017-10-25,9389.2
2017-10-26,9301.2
2017-10-27,9477.2
2017-10-30,9250.9
2017-10-31,9301.2
2017-11-01,8974.4
2017-11-02,8748.2
2017-11-03,9100.1
2017-11-06,9276.1
2017-11-07,9276.1
2017-11-08,9313.8
2017-11-09,9313.8
2017-11-10,9364.1
2017-11-13,9213.2
2017-11-14,9401.8
2017-11-15,9741.1
2017-11-16,9716
2017-11-17,9602.9
2017-11-20,9401.8
2017-11-21,9439.5
2017-11-22,9628
2017-11-23,9602.9
2017-11-24,9829.1
2017-11-27,9866.8
2017-11-28,9904.5
2017-11-29,9879.4
2017-11-30,10357
2017-12-01,10432.4
2017-12-04,10558.1
2017-12-05,10457.6
2017-12-06,10621
2017-12-07,10545.6
2017-12-08,10357
2017-12-11,10105.6
2017-12-12,9979.9
2017-12-13,10130.8
2017-12-14,10218.8
2017-12-15,10482.7
2017-12-18,10809.5
2017-12-19,10960.3
2017-12-20,11060.9
2017-12-21,11086
2017-12-22,11148.9
2017-12-25,11023.2
2017-12-26,11035.8
2017-12-27,11412.8
2017-12-28,11513.4
2017-12-29,11777.3
2018-01-02,11991
2018-01-03,11965.9
2018-01-04,12116.7
2018-01-05,12066.4
2018-01-08,12443.5
2018-01-09,13298.2
2018-01-10,12996.5
2018-01-11,12996.5
2018-01-12,13097.1
2018-01-15,13725.6
2018-01-16,14077.5
2018-01-17,13474.2
2018-01-18,14077.5
2018-01-19,15007.6
2018-01-22,15988
2018-01-25,15460.1
2018-01-26,16063.4
2018-01-29,15460.1
2018-01-30,15409.8
2018-01-31,15661.2
2018-02-01,15334.4
2018-02-02,15359.6
2018-02-05,14328.9
2018-02-06,14580.3
2018-02-07,14957.3
2018-02-08,15007.6
2018-02-09,14655.7
2018-02-12,14781.4
2018-02-13,15233.9
2018-02-21,15083
2018-02-22,14806.5
2018-02-23,15485.2
2018-02-26,16189.1
2018-02-27,16113.7
2018-02-28,16591.3
2018-03-01,16767.3
2018-03-02,16666.8
2018-03-05,15510.4
2018-03-06,16063.4
2018-03-07,15359.6
2018-03-08,15535.5
2018-03-09,15460.1
2018-03-12,15585.8
2018-03-13,15460.1
2018-03-14,15535.5
2018-03-15,15233.9
2018-03-16,15133.3
2018-03-19,15862.3
2018-03-20,15460.1
2018-03-21,15837.2
2018-03-22,15786.9
2018-03-23,15435
2018-03-26,14806.5
2018-03-27,14932.2
2018-03-28,15057.9
2018-03-29,15284.1
2018-03-30,15183.6
2018-04-02,14831.7
2018-04-03,14706
2018-04-04,14831.7
2018-04-05,14781.4
2018-04-06,15183.6
2018-04-09,15284.1
2018-04-10,15284.1
2018-04-11,15208.7
2018-04-12,15510.4
2018-04-13,15384.7
2018-04-16,15108.2
2018-04-17,15007.6
2018-04-18,14831.7
2018-04-19,14328.9
2018-04-20,14781.4
2018-04-23,13976.9
2018-04-24,14077.5
2018-04-26,13449
2018-04-27,13524.5
2018-05-02,13675.3
2018-05-03,13650.1
2018-05-04,13574.7
2018-05-07,14077.5
2018-05-08,14328.9
2018-05-09,14328.9
2018-05-10,13876.4
2018-05-11,14002.1
2018-05-14,14027.2
2018-05-15,13926.7
2018-05-16,13574.7
2018-05-17,13323.3
2018-05-18,13549.6
2018-05-21,13373.6
2018-05-22,12694.9
2018-05-23,12996.5
2018-05-24,13172.5
2018-05-25,13097.1
2018-05-28,12242.4
2018-05-29,13072
2018-05-30,13273.1
2018-05-31,14102.6
2018-06-01,14328.9
2018-06-04,15083
2018-06-05,14831.7
2018-06-06,15284.1
2018-06-07,15560.7
2018-06-08,15409.8
2018-06-11,15233.9
2018-06-12,14957.3
2018-06-13,15274.1
2018-06-14,14992.5
2018-06-15,15133.3
2018-06-18,14147.9
2018-06-19,13496.8
2018-06-20,14077.5
2018-06-21,13813.5
2018-06-22,14411.8
2018-06-25,14605.4
2018-06-26,14464.6
2018-06-27,13901.5
2018-06-28,13672.8
2018-06-29,13514.4
2018-07-02,13514.4
2018-07-03,12775.3
2018-07-04,13056.9
2018-07-05,12704.9
2018-07-06,12951.3
2018-07-09,12564.2
2018-07-10,12493.8
2018-07-11,12106.6
2018-07-12,11877.9
2018-07-13,12529
2018-07-16,12493.8
2018-07-17,12704.9
2018-07-18,13092.1
2018-07-19,13092.1
2018-07-20,12916.1
2018-07-23,13004.1
2018-07-24,12458.6
2018-07-25,12493.8
2018-07-26,12845.7
2018-07-27,13127.3
2018-07-30,13039.3
2018-07-31,13144.9
2018-08-01,13232.8
2018-08-02,13109.7
2018-08-03,12775.3
2018-08-06,12722.5
2018-08-07,12722.5
2018-08-08,12916.1
2018-08-09,12863.3
2018-08-10,13021.7
2018-08-13,13479.2
2018-08-14,13549.6
2018-08-15,13197.6
2018-08-16,13197.6
2018-08-17,13268
2018-08-20,13109.7
2018-08-21,13197.6
2018-08-22,13373.6
2018-08-23,13408.8
2018-08-24,13496.8
2018-08-27,13708
2018-08-28,14042.3
2018-08-29,13936.7
2018-08-30,13954.3
2018-08-31,14059.9
2018-09-04,13725.6
2018-09-05,13584.8
2018-09-06,13602.4
2018-09-07,13971.9
2018-09-10,13795.9
2018-09-11,14077.5
2018-09-12,13901.5
2018-09-13,13989.5
2018-09-14,13901.5
2018-09-17,13883.9
2018-09-18,13883.9
2018-09-19,13954.3
2018-09-20,14394.2
2018-09-21,14535
2018-09-24,14535
2018-09-25,14517.4
2018-09-26,14429.4
2018-09-27,14623
2018-09-28,14886.9
2018-10-01,14922.1
2018-10-02,14535
2018-10-03,14535
2018-10-04,14570.2
