date, price
1544140800.0,10891.0
1543881600.0,10852.0
1543536000.0,10641.0
1543276800.0,10670.0
1542931200.0,10709.0
1542672000.0,10634.0
1542326400.0,10394.0
1542067200.0,10628.0
1541721600.0,10754.0
1541462400.0,10828.0
1541116800.0,10714.0
1540857600.0,10555.0
1540512000.0,10694.0
1540252800.0,11009.0
1539907200.0,11173.0
1539648000.0,11116.0
1539302400.0,11002.0
1539043200.0,11577.0
1538697600.0,11805.0
1538438400.0,11493.0
1538092800.0,11484.0
1537833600.0,11677.0
1537488000.0,11561.0
1537228800.0,11368.0
1536883200.0,11383.0
1536624000.0,11319.0
1536278400.0,11152.0
1536019200.0,11503.0
1535673600.0,11530.0
1535414400.0,11419.0
1535068800.0,11355.0
1534809600.0,11264.0
1534464000.0,11249.0
1534204800.0,11231.0
1533859200.0,11111.0
1533600000.0,11078.0
1533254400.0,11117.0
1532995200.0,11054.0
1532649600.0,10716.0
1532390400.0,10728.0
1532044800.0,10723.0
1531785600.0,10356.0
1531440000.0,10134.0
1531180800.0,10283.0
1530835200.0,10107.0
1530576000.0,10520.0
1530230400.0,10807.0
1529971200.0,11145.0
1529625600.0,10986.0
1529366400.0,11276.0
1529020800.0,11485.0
1528761600.0,11654.0
1528416000.0,11721.0
1528156800.0,11412.0
1527811200.0,11094.0
1527552000.0,10610.0
1527206400.0,11221.0
1526947200.0,11472.0
1526601600.0,11569.0
1526342400.0,11740.0
1525996800.0,11492.0
1525737600.0,11778.0
1525392000.0,11540.0
1524787200.0,11241.0
1524528000.0,11745.0
1524182400.0,12018.0
1523923200.0,12216.0
1523577600.0,12351.0
1523318400.0,12527.0
1522972800.0,12725.0
1522713600.0,12655.0
1522368000.0,12465.0
1522108800.0,12348.0
1521763200.0,12391.0
1521504000.0,12449.0
1521158400.0,12405.0
1520899200.0,12388.0
1520553600.0,12335.0
1520294400.0,12224.0
1519948800.0,12331.0
1519689600.0,12197.0
1519344000.0,12182.0
1519084800.0,12131.0
1518739200.0,12132.0
1518480000.0,11950.0
1518134400.0,11641.0
1517875200.0,11781.0
1517529600.0,12023.0
1517270400.0,12418.0
